V1	V2
boot644	-0.36790386994787	0.0229240382441871
boot645	-0.336703395712028	0.0241371585740058
boot646	0.348070410014532	0.0209814053433395
boot647	-0.457277774113886	0.0231750520334549
boot648	-0.571141275459914	0.0227380774752787
boot649	-0.258900375382581	0.0222964284934287
boot650	-0.177834488695104	0.0259552244081537
boot651	-0.0953501066832268	0.021691387737292
boot652	-0.404811734358494	0.0223247056631709
boot653	-0.613315493012536	0.0214875331442626
boot654	-0.253742558251239	0.0226673574410788
boot655	-0.133697792776704	0.0221639099075027
boot656	-0.105843608668555	0.0217899349918203
boot657	-0.560511195783419	0.0242371307991474
boot658	-0.79173988960519	0.0237906019325687
boot659	0.29552649559674	0.0205104509527323
boot660	-0.296382729700729	0.0207506473310255
boot661	-0.265604202664407	0.0214171402523822
boot662	0.0439677365236474	0.0201481272798594
boot663	-0.309102172476979	0.0221432823057998
boot664	-0.391171703369996	0.0232008602735075
boot665	0.028629616221985	0.0221939898696809
boot666	-0.430211742910063	0.0201101583230358
boot667	-0.333902522393587	0.020415920405458
boot668	-1.05793996854241	0.0241314572747324
boot669	-0.463539287175213	0.0229049133741582
boot670	-0.0594119548937332	0.0218307271370561
boot671	-0.343566612113836	0.0223714073278025
boot672	-0.754500267173291	0.0221941829131425
boot673	-0.478924344842686	0.0237900447635804
boot674	-0.333427892117756	0.0237055770515693
boot675	0.393600414724366	0.022865791753259
boot676	0.133230913905004	0.0236113532449133
boot677	-0.307279019137596	0.0202310801841876
boot678	0.137316089431054	0.0224270990717643
boot679	0.624002829587467	0.0221442508714487
boot680	-0.0240669113703132	0.0219497412614272
boot681	0.0161905225976434	0.0250865251666123
boot682	0.234252310690521	0.0220792088088706
boot683	-0.825211256962083	0.0249333707754313
boot684	-0.487176282302588	0.0237000856248817
boot685	0.514210110250807	0.0201229580769975
boot686	-0.280847432623367	0.0235974124434462
boot687	-0.060053027264255	0.0210322181786372
boot688	0.218151982191084	0.0208981705693502
boot689	-0.110554314622096	0.0237754799164164
boot690	-0.163888258653226	0.0203324404409444
boot691	-0.529566151701539	0.0224608714327955
boot692	0.579361353974897	0.0212228843566835
boot693	-0.544052093685287	0.0237901022371949
boot694	0.509851852755253	0.0204645843248131
boot695	-0.270998749768578	0.0253393696372316
boot696	-0.863640183408903	0.0254210241870269
boot697	-0.584285708896925	0.023257836289811
boot698	-0.719509319701999	0.0226998280558955
boot699	0.0679428546873339	0.0218429460119729
boot700	0.204602721569097	0.0215507564370815
boot701	-0.741749055035784	0.0233611796985688
boot702	0.15932078040052	0.0212973587152685
boot703	-0.0854996309699344	0.0231037882529085
boot704	-0.371831893828205	0.0227444687439626
boot705	-0.187990857190022	0.022032031588748
boot706	-0.0884979745190637	0.022689578888807
boot707	0.108391899153453	0.0199440284774826
boot708	-0.465299418101092	0.0217538891748071
boot709	-0.0902861155974047	0.0205011995930806
boot710	-0.520331666844071	0.0240072314609156
boot711	-0.252796544058498	0.0220902326284357
boot712	-0.884709599782113	0.0228009891826351
boot713	-0.244163753408761	0.0194426660985396
boot714	-0.50694929913155	0.0217431168597325
boot715	-0.253376887533063	0.0225433766760605
boot716	-0.483090278896238	0.0242440587715314
boot717	-0.379617981350164	0.0265626442542045
boot718	-0.433471702929289	0.0224809812963839
boot719	-1.37693460965394	0.0300046439353965
boot720	0.649147973477519	0.0212381286911288
boot721	-0.353464500169672	0.0205057771419012
boot722	0.620992058865736	0.0200958982772484
boot723	0.435735369633698	0.0227306558843506
boot724	0.142372689560523	0.0238612552634182
boot725	-0.552501038017896	0.0227976149064899
boot726	-0.653522433177076	0.0233937613106164
boot727	-1.0427266452257	0.0240521910140663
boot728	-0.506468231807605	0.0215256412071085
boot729	-0.769016503100876	0.0254684646369584
boot730	0.210829672308725	0.0221863528269343
boot731	0.282316734897491	0.0214352477714122
boot732	-0.455583559896361	0.0233810579056198
boot733	0.271853931039461	0.0213465890214423
boot734	0.209376045066661	0.0218899777315657
boot735	0.100501504278123	0.022153926751148
boot736	0.362071595860307	0.0227927484735244
boot737	-0.474273266800642	0.0245649033037975
boot738	0.363141984200841	0.0247565722195527
boot739	-0.537412935268409	0.0284588985100663
boot740	0.37068459338577	0.020806840120288
boot741	-0.308992970728135	0.0212245098186747
boot742	-0.509159345411467	0.0223786826444561
boot743	0.0667390774472653	0.0246890875133226
boot744	0.667380551875086	0.022530073958821
boot745	-0.21461007620865	0.0220331837738337
boot746	0.553503018436673	0.0210569168787029
boot747	-0.399921322759543	0.0234537466080129
boot748	-0.806222109644705	0.0250316857996086
boot749	-0.592590187095263	0.0204949941638452
boot750	0.518558823598055	0.0216729872826834
boot751	-0.268456485296166	0.0229546554708085
boot752	-0.193180289691148	0.0237355190357128
boot753	0.147710868417191	0.020925360944078
boot754	-0.626282405569319	0.0223970357293477
boot755	-0.412270935272404	0.0236338526380164
boot756	-0.259175736051562	0.0221171074262255
boot757	-0.192704427557991	0.0219490795506933
boot758	0.352090660784903	0.0218180371795575
boot759	-0.581011979907972	0.0260700704828963
boot760	0.361236529118105	0.0246084150977202
boot761	-0.113698065038569	0.0249891442975942
boot762	-0.0116067788392942	0.0211575232423919
boot763	-0.0314460083469147	0.0206761852457922
boot764	-0.348756498107907	0.0227026161130461
boot765	-0.373576302513248	0.0229866075554275
boot766	0.593899164399729	0.0219573213079228
boot767	-0.344447977099943	0.0233390701275921
boot768	-0.539597944860498	0.0238412494209858
boot769	-0.434754927398358	0.0221088359480097
boot770	-0.476015954009009	0.0244824773331214
boot771	0.0695729059583199	0.0226274398986699
boot772	-0.410924701212791	0.0235715734520759
boot773	0.0234941564153476	0.0214423206980305
boot774	0.188877029321899	0.0227811823559411
boot775	0.377362538176771	0.0188011134434154
boot776	-0.121649003411171	0.0221395096944963
boot777	0.230415030183884	0.0224661274590148
boot778	-0.0174671325966419	0.022174250108796
boot779	-0.403787765870607	0.0208002089270846
boot780	0.020472259656795	0.0210089857231308
boot781	-0.109496203128019	0.0225334982581783
boot782	0.256805662583479	0.0215870065882692
boot783	0.567197110205956	0.0232199151040666
boot784	0.107999436792802	0.0242299088218336
boot785	0.444221409390039	0.0232648141240027
boot786	-0.403146748023892	0.0225632408056413
boot787	-0.586026789377241	0.0224384159805469
boot788	0.59955120895756	0.022495983570862
boot789	-0.385050708196896	0.0221301845684977
boot790	0.0011521414935782	0.0239577920047677
boot791	-0.764033623873728	0.0237427597515593
boot792	0.287760161487817	0.0234377259456503
boot793	-0.661363090183058	0.0236242149296327
boot794	-0.334694648841154	0.024498905300635
boot795	-0.636099240142746	0.0241729445818072
boot796	-0.566418829678161	0.0213789878837103
boot797	-0.310451793749158	0.0203462658426011
boot798	0.271318058161433	0.0243553852732325
boot799	-0.123150589890657	0.0221934495816351
boot800	-0.478425900275623	0.0214463741203559
boot801	-0.353475404859861	0.0216244200352315
boot802	-0.262295132304992	0.022229606740638
boot803	0.0294347765900395	0.018468813040897
boot804	0.541121755206674	0.019698688846631
boot805	-0.29582934779277	0.0236332094657187
boot806	-0.459505060992699	0.0204009602031824
boot807	-0.242961552149758	0.0238460617737674
boot808	0.627293362416393	0.0220406917402132
boot809	0.184710910078752	0.0219158298644269
boot810	-0.303737614932373	0.0235520442777917
boot811	-0.10500870958843	0.0222347618650609
boot812	-0.190386149604473	0.0211906717375855
boot813	0.238541748823117	0.0225157736850527
boot814	-0.203147792373893	0.0215949738515687
boot815	-0.193757540195404	0.0229513388289225
boot816	-0.0695099599444269	0.0230226103386408
boot817	0.367900642829381	0.021116292193124
boot818	0.447823405943772	0.0218969719097459
boot819	0.439480560498515	0.0217646092260067
boot820	0.458040747351603	0.0233832783587924
boot821	0.2987875497844	0.0222663616002731
boot822	-0.0114158064552323	0.022406709529003
boot823	-0.261909408764671	0.0224713046016067
boot824	-0.50051156488997	0.0224754528776016
boot825	0.716852323145835	0.0218739535699306
boot826	-0.845919485552449	0.0212386426357985
boot827	0.231579781312941	0.0217004398706361
boot828	0.453938714583905	0.0223556287900812
boot829	-0.155015344210095	0.022088697246042
boot830	-0.351843692847664	0.0243762064979593
boot831	-0.587924655351885	0.0262515733716149
boot832	0.143714967006954	0.0226526688675278
boot833	-0.561941313690695	0.0220322855940394
boot834	-0.599847837247184	0.0218366472493676
boot835	0.505475790483411	0.021537855870193
boot836	0.712262885109683	0.0227855361447326
boot837	-0.462224070948924	0.0219597076639813
boot838	0.153600232160444	0.0234830424657901
boot839	0.430980231529485	0.0217853962741673
boot840	-0.650679071262366	0.0250391215917328
boot841	0.416948659151778	0.021413063327533
boot842	-0.668320957499459	0.0221808424591499
boot843	0.0873377244373794	0.0228165245714329
boot844	0.22783165317154	0.019591040189699
boot845	-0.616242223917615	0.0240285605111625
boot846	-0.0500935257882148	0.019692026009988
boot847	-0.356471525966349	0.0253680124406703
boot848	0.060484996699425	0.0217320550920813
boot849	-0.333636475214639	0.0230265656197238
boot850	-0.152425589018918	0.0208972021982716
boot851	-0.881115553943132	0.0235584462994515
boot852	-0.642906349812837	0.0228249434328916
boot853	-0.490101600806998	0.0218016433744347
boot854	-0.3761631839695	0.0202261965851777
boot855	0.316848223453707	0.0213317076502
boot856	-0.328319179733829	0.0263381557970351
boot857	-0.896808186256144	0.0219016293917249
boot858	0.255909569012711	0.0196049486757138
boot859	0.0497598840753724	0.0221121611838541
boot860	-0.12642056262693	0.0219373298985373
boot861	-0.286812229822658	0.0236959621345506
boot862	0.54603646911213	0.0212230079110986
boot863	-0.332375910135436	0.0228584605926775
boot864	-0.453610283931082	0.0237998347894106
boot865	-0.720532192894878	0.0219138182518136
boot866	-0.605624843566676	0.0220851966292525
boot867	-0.41624726944158	0.0214025220020953
boot868	-0.0856543398085189	0.021611367238701
boot869	-0.130990349567063	0.0208162188875104
boot870	0.268473648316267	0.0199650213321543
boot871	-0.106385157701216	0.0226185161360187
boot872	-0.50308290645297	0.0230583837324568
boot873	-0.705175184492584	0.024319882590171
boot874	-0.240448888301223	0.0239537326176942
boot875	-0.144349049145292	0.0230237996075304
boot876	-0.341490299621937	0.0251533460993099
boot877	0.165200083067579	0.0211566055080332
boot878	0.284564461516295	0.0211132856611777
boot879	-0.115381138705001	0.022588337787637
boot880	0.0313814558316029	0.0226804086033163
boot881	-0.390037151457655	0.0220150438325061
boot882	-0.148335251055488	0.0194215451077271
boot883	-0.294297836961809	0.0220801191500807
boot884	-0.149815601870387	0.0229123274221774
boot885	0.150149718961282	0.0203505784120508
boot886	0.118010566209387	0.0200216324708771
boot887	0.414874696833546	0.021244939141987
boot888	0.508792679738621	0.025351739327541
boot889	-0.487950983232995	0.0218466118819215
boot890	-0.634387529753874	0.0199724666170861
boot891	-0.785774743070835	0.0228346908854578
boot892	-0.533032092216891	0.0233500489274409
boot893	-0.470223628775717	0.0215314699880651
boot894	-0.07804977541954	0.0224314955407141
boot895	-0.610828230072598	0.0224484437933695
boot896	-0.0663062879446992	0.0226153347342738
boot897	-0.0917682953746178	0.0240394443828644
boot898	-0.294401580299449	0.0220605905109547
boot899	-0.591101685103434	0.0206288828190664
boot900	-0.078504453521726	0.0234203516500478
boot901	-0.514135040170935	0.0223272164498772
boot902	-0.450683333243681	0.0241943526603608
boot903	-0.331789159149872	0.0212684401209161
boot904	-0.466627997390494	0.022151450392774
boot905	-0.282590704264192	0.0224032165479351
boot906	0.212708560905884	0.020318359308974
boot907	-0.726468489679409	0.0246405697796483
boot908	0.777830056067409	0.0210865174619814
boot909	-0.164778622213972	0.021052026790169
boot910	-0.934949620433844	0.0248269592474452
boot911	0.0491407364139621	0.0230637535867902
boot912	-0.317025449675455	0.0205753567406265
boot913	-0.16169076419008	0.0206863132984926
boot914	0.125604264574549	0.0246113039298017
boot915	-0.514029918822682	0.0219324478725796
boot916	0.405710916069357	0.0223191006467621
boot917	0.451916070739983	0.022437844617455
boot918	-0.31144767916092	0.0210595322139117
boot919	-0.199997629579815	0.0227128698039936
boot920	-0.282837757840308	0.022797030320751
boot921	0.136748391532797	0.0217061706865552
boot922	0.521790895161183	0.0195946206391772
boot923	0.191489974080832	0.0229095471706508
boot924	0.0736699805808969	0.0211044027592992
boot925	-0.574693353807239	0.0246487767360572
boot926	-0.699646178849621	0.0227832676307591
boot927	0.246054528120972	0.0207624821225293
boot928	-0.423991005532966	0.0240245003813079
boot929	-1.33759357262731	0.0239484459481686
boot930	-0.167597020699943	0.0235098942160193
boot931	0.558176831455702	0.0231131508316299
boot932	-0.585430448792134	0.0242918459754746
boot933	0.557434561122125	0.021436215428325
boot934	0.310636290029169	0.0219017465908736
boot935	-0.172395591334344	0.020881802345655
boot936	-0.0905950206598554	0.0220468170492291
boot937	-0.242454992775981	0.0221192312575876
boot938	0.0724803363992948	0.0211775431526126
boot939	-0.238521947102665	0.0235011199823799
boot940	-0.179521497922664	0.0217510573162759
boot941	-0.78313108164084	0.0255152691055524
boot942	-0.0486109662393792	0.0224724377603835
boot943	0.10595026055613	0.0236579024638597
boot944	-0.0278910672635754	0.0218763571014073
boot945	-0.551081955689651	0.0219412334223283
boot946	-0.470081124419691	0.0254819550071824
boot947	-0.394733054639717	0.0214343927628372
boot948	-0.185750753108368	0.020869528759023
boot949	-0.112031893991852	0.0222525242689239
boot950	-0.0891015524384054	0.0226939163041754
boot951	-0.126193506521345	0.0217130038054742
boot952	-0.298615592264205	0.0227269515922261
boot953	0.463712430620581	0.0226842216857106
boot954	-0.373383974867927	0.0259588909344915
boot955	-0.160332346846254	0.0233283947310755
boot956	-0.0297686873703139	0.0227992361578643
boot957	-0.562849386833611	0.0227116712657367
boot958	-0.565854862161469	0.0217199486891091
boot959	-0.14298116395382	0.0201074401379411
boot960	-0.495633192034875	0.0231981383568001
boot961	-0.68370315825606	0.0244858011547585
boot962	-0.166037254184853	0.0227940647177463
boot963	0.866281381193786	0.0194259169918856
boot964	0.559145445063418	0.0237987050204557
boot965	-1.10453344737103	0.0315011934023334
boot966	-0.0323556113430726	0.0223694608030613
boot967	-0.568608146049518	0.0248368110435853
boot968	-0.557075593660994	0.0224075118423559
boot969	-0.669132469283435	0.0204790982270609
boot970	-0.370928660691892	0.0221186760888771
boot971	-0.512151951838135	0.0224138243144279
boot972	0.142867219583703	0.0233582772816717
boot973	0.285658683002727	0.0198484531521272
boot974	-0.0897073295101895	0.0227909768590317
boot975	-0.160360270777453	0.0242711976358217
boot976	-0.437614520483539	0.021922626877936
boot977	0.148435199133624	0.0193826323178341
boot978	-0.786200596878688	0.0230538067875674
boot979	-0.209963815757177	0.0231008268556356
boot980	-0.942790246397138	0.0224235195000872
boot981	-0.00999638402763477	0.0220369648304963
boot982	-0.929036203008744	0.0274129021394751
boot983	-0.0237160474249064	0.0233008667921941
boot984	-0.0218480722697185	0.0227837683302298
boot985	-0.66824578786458	0.0204593083678135
boot986	-0.93723979779556	0.0228750789344005
boot987	-0.374733875751121	0.021956283103298
boot988	-0.227763364720647	0.0224037015474184
boot989	-0.387006937917827	0.0232036430393287
boot990	-0.253575210409164	0.0218446698617297
boot991	-0.759217109230582	0.0220557854497164
boot992	0.0826699660399234	0.0218612701019482
boot993	-0.309078896532313	0.0223658554043216
boot994	0.269790561601195	0.0214489275119903
boot995	-0.802068519913479	0.0246512617756313
boot996	-0.588796133930945	0.0226442985940006
boot997	-0.253874666829956	0.0228494076730943
boot998	-0.407587276567347	0.0233675057042358
boot999	-0.0533149372634142	0.0228586624390935
boot1000	-0.0503160072755957	0.0245499097764302
boot1001	0.639682101021762	0.0204500683878799
boot1002	-0.695869689441163	0.0265319105334007
boot1003	0.292137684793046	0.0222069932697738
boot1004	-0.235052026985773	0.0214651186500011
boot1005	-0.263309095890491	0.021675826844605
boot1006	-0.220924401661803	0.0194474784222857
boot1007	-0.105733882111137	0.0200247491018765
boot1008	-0.746995090402965	0.0253026559623767
boot1009	0.28331546102038	0.0229414386355334
boot1010	-0.358736959025555	0.0206710662391079
boot1011	-0.463165089755844	0.0246927903695238
boot1012	-0.0300350009866852	0.0222401428583398
boot1013	-0.381717842188663	0.024712715320523
boot1014	0.146833748423841	0.0218860708470546
boot1015	-0.0859728925562806	0.0225999603506065
boot1016	-0.826851640735545	0.0235470240820994
boot1017	-0.146887099435702	0.0202115270576222
boot1018	0.346568534164206	0.0197632796793639
boot1019	-0.577412676423951	0.0249329663548777
boot1020	0.163687151935182	0.0225186760778431
boot1021	0.406413088027807	0.0212063856361553
boot1022	0.164404475159217	0.0241302224147601
boot1023	0.381166740258301	0.0218689273424371
boot1024	-0.305777203602939	0.0230388541912247
boot1025	-0.214149212151516	0.0236105923612832
boot1026	-0.0221829544791599	0.0239945180730182
boot1027	-0.472362456474239	0.0242557801342633
boot1028	0.0491004710314867	0.0224771596917432
boot1029	-0.318516944411518	0.0230074506772495
boot1030	-0.057559955742788	0.024956244312732
boot1031	-0.558608361255793	0.024424396029609
boot1032	0.0344909666452772	0.0225611385867705
boot1033	0.23770339444648	0.0208435460042378
boot1034	-0.174036927828258	0.0222290179406031
boot1035	0.38922208214073	0.0201684537126071
boot1036	-0.607883304450697	0.0217142507943026
boot1037	0.0348969553681827	0.0211900930553153
boot1038	-0.00637984749416731	0.0216064640385328
boot1039	0.376061138120066	0.0225649361056263
boot1040	-0.464250006333878	0.0224902069781673
boot1041	-0.202241365950747	0.0201826394684567
boot1042	0.166880571077112	0.0234537221104571
boot1043	-0.677914508594192	0.0209092564710613
boot1044	-0.385637339749506	0.0219052317563811
boot1045	0.483267473576087	0.0221058932329518
boot1046	0.752129268170404	0.0228426413208479
boot1047	-0.518023204483394	0.0232040776526846
boot1048	-0.283905902552938	0.0229835390143173
boot1049	0.092962321749861	0.0205811730306593
boot1050	0.178904824983412	0.0209423364098535
boot1051	-0.324539909441182	0.0262128965546689
boot1052	-0.26606593826364	0.0216560656994553
boot1053	0.0218827309136486	0.0226232839288626
boot1054	-0.10407420654	0.0192867591084961
boot1055	0.2722894906714	0.0213671813036501
boot1056	-0.46863555911815	0.0217700896233217
boot1057	-0.43302461454315	0.0207995343511448
boot1058	-0.29164526431525	0.0234222621261428
boot1059	0.225684114391633	0.0198389057117464
boot1060	-0.337110904654203	0.0224756404778694
boot1061	0.0629425953171497	0.0243604210098238
boot1062	0.0415171271681724	0.0218252261839164
boot1063	-0.1184940642568	0.0218938669515328
boot1064	0.539572799388093	0.0231143669572206
boot1065	-0.0980515053238416	0.0222362136081529
boot1066	0.397623135595605	0.0214604052712826
boot1067	-0.39280279394283	0.0224538773038487
boot1068	-0.172646647932209	0.0226224115842608
boot1069	0.291659662171208	0.0210529677504352
boot1070	-0.583101076760066	0.0233998768985412
boot1071	-0.388550874979931	0.0249270203877679
boot1072	0.775762533305177	0.021244809731421
boot1073	0.204570714668251	0.0217533689686775
boot1074	-1.21454311594782	0.0278828894011377
boot1075	-0.631811532502906	0.0238884010464487
boot1076	-0.443268029366349	0.0221513791610892
boot1077	0.0882455583789169	0.0223610956734713
boot1078	0.478663739364587	0.0228196600562493
boot1079	-0.588804432172912	0.0219367776706019
boot1080	-0.54479669521692	0.0224463970788147
boot1081	-0.304658481340506	0.0239476626144106
boot1082	0.243269605652981	0.0214345009454253
boot1083	-0.100155871517663	0.0243436822088558
boot1084	-0.496482213494428	0.0225989825145379
boot1085	0.506792971319952	0.0218758766701551
boot1086	0.438426167915632	0.0210193692383628
boot1087	-0.0980985147325524	0.0224570579701585
boot1088	0.0882210934175377	0.0234271962862456
boot1089	-0.0392599870279682	0.0245506275911328
boot1090	-0.473799024498146	0.0223095645397084
boot1091	-0.682569642705625	0.0223470844895839
boot1092	0.252088778441486	0.0198456458576293
boot1093	0.344125839968444	0.0198874342667569
boot1094	-0.25057975810332	0.0218536417291977
boot1095	-0.349423455640859	0.0237663544855209
boot1096	-0.905160176377162	0.0205740583068723
boot1097	0.289084681589943	0.0205649976302396
boot1098	-0.892722402061756	0.0243272091507199
boot1099	-0.169429801626679	0.0214095557658698
boot1100	-0.654471234816625	0.0235717127120099
boot1101	-0.342690200748044	0.0231022583990478
boot1102	-0.0883091929390064	0.0232553650270221
boot1103	0.496509902888513	0.0195484923092637
boot1104	0.375232357383473	0.0227203542333203
boot1105	-0.0962601367411972	0.0232443437518907
boot1106	0.167619644198858	0.0211421940970319
boot1107	-0.000507606323582256	0.0193561727115648
boot1108	0.152907069204214	0.0216583679031558
boot1109	-0.750457103563581	0.0217405549555026
boot1110	0.603120889351504	0.0223078072272339
boot1111	0.153433042059709	0.0234799820032245
boot1112	-0.883695785686766	0.0231065629767845
boot1113	-0.189959452855945	0.0236793519191335
boot1114	0.465209259776399	0.0208651623837432
boot1115	0.447945185160387	0.0217458656118951
boot1116	-0.779499689937015	0.0228791578202303
boot1117	-0.689942068765672	0.0237745425784437
boot1118	0.0675299544726673	0.022127623127212
boot1119	0.49226395440007	0.0224221183825619
boot1120	0.0398971600640253	0.021940645074448
boot1121	-0.704338847294377	0.0237146275370549
boot1122	0.362236632327922	0.0216067420293176
boot1123	0.0805478993747216	0.0189316044037137
boot1124	0.0252510985477151	0.0223172561337211
boot1125	-0.317545004598008	0.0241238523369611
boot1126	-0.819544548697353	0.0240931310294215
boot1127	0.0727802824520864	0.0225221504905131
boot1128	-0.419569896759025	0.0246762023012384
boot1129	-0.134875468746686	0.0212728983943088
boot1130	-0.187104172866936	0.0241913814727541
boot1131	-0.205621369137416	0.0222946887883792
boot1132	0.337621939268094	0.0201854032442335
boot1133	0.27794748300845	0.0227259405417724
boot1134	-0.156184901229354	0.0222811305716686
boot1135	-0.416427133619616	0.0220588069924707
boot1136	-0.152271162179924	0.0216256117570284
boot1137	-0.382274874060184	0.0212037859539734
boot1138	0.571286141339154	0.0224986255957752
boot1139	0.10396188837407	0.0224305480008214
boot1140	0.0222804896385664	0.0208335135155056
boot1141	-0.477259768630944	0.0219034998965007
boot1142	-0.495422505944877	0.0218266602761157
boot1143	-0.430126784168392	0.0227403315396233
boot1144	0.147096925044214	0.020891494516487
boot1145	0.0643112190074949	0.0223809397012606
boot1146	-0.64518629153654	0.0224236520525382
boot1147	0.630733408732988	0.0213244710327888
boot1148	0.0981942503034806	0.0206284962375841
boot1149	0.0413576967892774	0.0227777421642874
boot1150	-0.512074920974858	0.0235301498270418
boot1151	-0.243354767271942	0.0225726086834117
boot1152	-0.714749120196467	0.0204295263182353
boot1153	-0.368336687242097	0.0205855426248767
boot1154	-0.332069440133309	0.0241638069874872
boot1155	-0.0517482544882355	0.0249746131193668
boot1156	0.274579262365714	0.0224596684672607
boot1157	-0.502475479936467	0.0227806916263533
boot1158	0.303894916280808	0.0214136079081777
boot1159	-0.0209251323640616	0.0245983410015457
boot1160	-0.60314263760954	0.0208594777260707
boot1161	0.000403569895786819	0.0220826650407772
boot1162	-0.00046773529905708	0.0212837852117314
boot1163	0.67922834028604	0.021829636087731
boot1164	-0.168721388106407	0.024106046110051
boot1165	-0.189235102040803	0.0228738691188772
boot1166	0.0330866115598617	0.0225839248922098
boot1167	0.036650541390103	0.0215771014877101
boot1168	-0.556349700444237	0.0226833762072929
boot1169	0.273878071091561	0.0206043097314123
boot1170	-0.231925650970753	0.0221520854740393
boot1171	-0.0184277306571878	0.0224517689377998
boot1172	0.573516478709281	0.0219769776339245
boot1173	-0.349563867821737	0.0203752258312325
boot1174	-0.500654752009633	0.0219614493627166
boot1175	-0.325005448192036	0.0233825739617066
boot1176	-0.0581703984424172	0.0228899406776996
boot1177	-0.426526114727376	0.0206623573157134
boot1178	-0.129334212720365	0.021631091652195
boot1179	-0.104115550188271	0.0233238466309548
boot1180	-0.179076928169868	0.0215824302282892
boot1181	0.087940479945938	0.0240325955992979
boot1182	-0.418079833341877	0.0226323933037845
boot1183	0.0783025132304405	0.0224724725576063
boot1184	-0.188163969430655	0.0227273855361678
boot1185	-0.760649200470552	0.0242450356367009
boot1186	-0.0674169444118995	0.0214115760325425
boot1187	0.222602057215016	0.0209334899161649
boot1188	0.17025676007398	0.0238600439046773
boot1189	-0.966674473512463	0.0222720193902951
boot1190	-0.467627535680979	0.0217773097455107
boot1191	-0.350728156138864	0.0227489746127188
boot1192	-0.0497834943736635	0.0228778601773528
boot1193	0.409710855486957	0.0225747094494408
boot1194	0.543057358225594	0.0210699816062938
boot1195	-0.431833666917394	0.0220170923164835
boot1196	-0.966381860020657	0.022850604799193
boot1197	-0.482184982422375	0.0222595480209188
boot1198	-0.206109201179211	0.0223756466310645
boot1199	-0.249952747910767	0.0227999461121081
boot1200	-0.0575760667294862	0.0195125610998359
boot1201	-0.588026353638928	0.0243723693179714
boot1202	0.182374885728655	0.0219225171907573
boot1203	0.235031402355329	0.0222074586409305
boot1204	-0.0558187131344882	0.0219598089690169
boot1205	0.734942136019221	0.0206982264497424
boot1206	-0.435471390149689	0.0262414593189263
boot1207	-0.893241917971678	0.0223069190713799
boot1208	-0.0720449251085616	0.0216252326493422
boot1209	-0.140973196517101	0.0207479890147739
boot1210	-0.338178682220945	0.0207719758803112
boot1211	-0.600487116112496	0.0228159029669297
boot1212	-0.263132649814966	0.0215084458238372
boot1213	0.427389185610272	0.0221367228006787
boot1214	-0.684638610146219	0.0251005968794676
boot1215	0.230712816693362	0.0210296416172193
boot1216	0.234337744325864	0.022517602856189
boot1217	0.455298336762005	0.0215114238327117
boot1218	-0.341453692327532	0.0210316032077199
boot1219	0.695973695479144	0.019435606476186
boot1220	0.405957522883384	0.0202682796028528
boot1221	-0.153697008238155	0.0225493224226128
boot1222	0.125892331408799	0.0218428107580283
boot1223	-0.651326881986619	0.0213692543522823
boot1224	0.228976935996981	0.0206800084959185
boot1225	-0.802320686990185	0.0240682322965892
boot1226	-0.345307936977157	0.0238026271114319
boot1227	0.15986124683696	0.0231982601735574
boot1228	0.255397730102225	0.0204014222108489
boot1229	0.0666672561642315	0.0218474949052697
boot1230	-0.436353284812813	0.0268901225150975
boot1231	0.760404733520074	0.0224378785320111
boot1232	-0.450294042808805	0.0203945665715315
boot1233	0.0870643103597848	0.0220182867963916
boot1234	-0.814016219279784	0.0232873556155263
boot1235	-0.621358203448774	0.0205288194655842
boot1236	0.170506428241301	0.0223973966527343
boot1237	-0.43384104552486	0.0231067648730408
boot1238	0.490314523543077	0.0217096805000334
boot1239	0.18326848029147	0.0224274632469214
boot1240	0.228528688473735	0.0201644304711898
boot1241	-0.217033325464488	0.0212827140062998
boot1242	-0.314391590535005	0.0252866338577845
boot1243	-0.0985359049245523	0.0246043227877538
boot1244	0.0268811319868084	0.0198034191581904
boot1245	-0.633055460483946	0.0245737544303451
boot1246	-0.328645251476819	0.023248166137186
boot1247	0.591889594519728	0.0239102422350101
boot1248	-0.172618701429405	0.0225008966498804
boot1249	-0.566298061301178	0.0195977398271536
boot1250	-0.594653498059258	0.0202993255305864
boot1251	0.417605240277795	0.0221950209371845
boot1252	-0.117707202789796	0.0228055242131604
boot1253	-0.0864214981228635	0.0232478031015846
boot1254	0.390133820386922	0.0212725909503393
boot1255	-0.494928720940438	0.0227427825298463
boot1256	-0.746150391014614	0.0228997358692784
boot1257	0.204645813519201	0.0227955010854392
boot1258	-0.230397306219382	0.0227204046308181
boot1259	-0.0874181327434491	0.0237746032940618
boot1260	-0.309230692043663	0.0258459634201185
boot1261	-0.50276153901366	0.0229967070579887
boot1262	0.0434929349725664	0.0223468972680402
boot1263	-0.321866840315934	0.0231316705464807
boot1264	0.210374057954309	0.0216117718222695
boot1265	0.340938945620695	0.0213581477405153
boot1266	0.115461894235793	0.0205631142031995
boot1267	0.432666608775618	0.0253206998212228
boot1268	0.376077573487544	0.023269206693409
boot1269	0.311816542400899	0.0234884845777434
boot1270	-0.457568118445835	0.0219588351368896
boot1271	0.427081253144207	0.0223021100371345
boot1272	0.148932458753281	0.0243445150772558
boot1273	-0.345714446803904	0.0206019042910033
boot1274	-0.367472547254092	0.023349213500043
boot1275	-0.321744073772513	0.0211384296486676
