estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.213713946343074 0.0388824611417265 0.13738935201986 0.290038540666289 0.0408569566022124 0.133535508421773 0.293892384264376 0.0434647226036285 0.12844139081843 0.298986501867719 0.211974908369295 0.0412285856250695 0.131046990463986 0.292902826274605 0.0433052870786857 0.126993395574295 0.296956421164295 0.0447160018284506 0.124238060232342 0.299711756506249 0.217796847089677 0.0456534569906742 0.128166229300706 0.307427464878647 0.0478996755770068 0.123784087622977 0.311809606556376 0.0483492444223607 0.122906579005978 0.312687115173375 0.221844952221357 0.0492331008764172 0.125182172705844 0.31850773173687 0.0516730208478628 0.120422709139706 0.323267195303008 0.0513761920842837 0.121001950497505 0.322687953945209 0.217714926477776 0.048801336623816 0.121934625231483 0.313495227724069 0.0514180980022327 0.116824959348624 0.318604893606928 0.050505021677881 0.11860834225465 0.316821510700901 0.218093607051408 0.0499549098192967 0.120054559275975 0.316132654826841 0.0526933879007449 0.114706386668226 0.32148082743459 0.0512852394043836 0.117456974168809 0.318730239934008 0.218830195742281 0.0521254315686757 0.116520509001912 0.32113988248265 0.0549347612616915 0.111035589050429 0.326624802434133 0.0532540112705703 0.114317618555239 0.323342772929323
0.187532128777015 0.0426017357362217 0.103860862135698 0.271203395418331 0.043972432407085 0.101190099501036 0.273874158052993 0.0462033281816956 0.0968394185229675 0.278224839031062 0.173946981457657 0.0439056174256487 0.0877270470414577 0.260166915873857 0.0452373851814327 0.0851311396521582 0.262762823263156 0.0464902221579024 0.0826876244879038 0.265206338427411 0.186173862599335 0.047108107681367 0.0936877033159956 0.278660021882673 0.0487735779816108 0.0904389095795696 0.2819088156191 0.0495814621606015 0.0888622544640671 0.283485470734602 0.190902603972719 0.0499113640727962 0.0929181187715102 0.288887089173928 0.0517490971497371 0.089332707888933 0.292472500056505 0.0522712653025832 0.0883135433078018 0.293491664637636 0.188989735589936 0.0513904392599547 0.0881081517335772 0.289871319446295 0.0532915880973058 0.0843983296345953 0.293581141545277 0.0536365909866606 0.0837248600738977 0.294254611105974 0.187399531289315 0.0536711542397722 0.0820397993892571 0.292759263189373 0.0556147062669456 0.0782473610226904 0.29655170155594 0.0557415342177924 0.0779998017349264 0.296799260843704 0.184948934759652 0.0550733193580392 0.0768478388682982 0.293050030651005 0.0571030357369341 0.0728860935895705 0.297011775929733 0.0570127021763182 0.0730624624139733 0.29683540710533
0.189698108162692 0.0335264006441753 0.123875096241271 0.255521120084114 0.0349806635283768 0.121038272038156 0.258357944287229 0.0361204273645317 0.118813469993029 0.260582746332356 0.227404656379733 0.0403996662168728 0.148097297050268 0.306712015709199 0.0426377661662286 0.143729472927899 0.311079839831568 0.0430293453999525 0.142964882909275 0.311844429850192 0.235003484285151 0.0423399385944559 0.151894613847864 0.318112354722437 0.0448334852810245 0.147026962295421 0.32298000627488 0.0447900018277067 0.14711188315484 0.322895085415461 0.242173688913481 0.0450480295195407 0.15374915464951 0.330598223177453 0.0477764820581852 0.148422871161097 0.335924506665866 0.0472961936236666 0.149360808971334 0.334986568855629 0.244414462183084 0.0477041673399274 0.150769627987869 0.338059296378299 0.0505411425475179 0.145232590537667 0.3435963338285 0.0497288915982442 0.146818433901451 0.342010490464716 0.244112823941397 0.0509094350647053 0.14416584527318 0.344059802609615 0.0538127800926776 0.138500933307283 0.349724714575512 0.0526366534341614 0.140796431683822 0.347429216198972 0.248298047986123 0.0536397717135023 0.142994785228525 0.353601310743722 0.0567791180813054 0.136868689050068 0.359727406922179 0.0550988083923695 0.140148398220217 0.35644769775203
0.249315283269699 0.0415691516448106 0.167682552925869 0.33094801361353 0.0439988693195328 0.162945310463635 0.335685256075764 0.0482259516058179 0.154692612176042 0.343937954363356 0.270913823171498 0.0446290506078674 0.183276760683674 0.358550885659323 0.0475691442797909 0.177543209949304 0.364284436393693 0.0495810728326935 0.173615916269687 0.36821173007331 0.284278848963938 0.04995404418238 0.186164473677981 0.382393224249895 0.0532135292343621 0.179811704968628 0.388745992959249 0.0531690349757208 0.179898482679463 0.388659215248414 0.283472373933582 0.0521096265463085 0.181124622891213 0.385820124975951 0.0554776355266 0.174560315238232 0.392384432628932 0.0548602471436903 0.175764286981859 0.391180460885305 0.267052337261624 0.0538785996359704 0.161231651542047 0.372873022981201 0.0570709349910031 0.155009849420479 0.379094825102769 0.0562097933799218 0.156688978693937 0.377415695829311 0.253324588731716 0.056174800477996 0.142985435311981 0.36366374215145 0.0591868327711595 0.137116642499309 0.369532534964122 0.0581682008249219 0.13910219785915 0.367546979604282 0.249511542755551 0.0576719405742453 0.136232182619254 0.362790902891848 0.060689290916765 0.130353042461201 0.3686700430499 0.0595396284964005 0.132593926774567 0.366429158736535
0.219478132310224 0.0378566162083554 0.145113270703779 0.29384299391667 0.0395432466456739 0.141828089853189 0.297128174767259 0.0416904249593095 0.137641261598113 0.301315003022335 0.232961936684402 0.0476298513594638 0.139387483453592 0.326536389915212 0.0498033168288454 0.135155415604535 0.330768457764269 0.0487930450208996 0.137123187752577 0.328800685616227 0.225818756197308 0.0480211417886275 0.131494949130287 0.32014256326433 0.0502511168153457 0.127150325031867 0.32448718736275 0.0489944293098106 0.129599295594904 0.322038216799712 0.220067061495412 0.0512129247533254 0.119462097685873 0.32067202530495 0.0534148630002403 0.115173673818496 0.324960449172327 0.0520637207558126 0.11780566648388 0.322328456506944 0.206638640688105 0.0507960933832202 0.106879094328974 0.306398187047235 0.0529674629656232 0.102647066318617 0.310630215057593 0.05156514360152 0.105380667043993 0.307896614332216 0.196689430008415 0.0508916895352611 0.0967677207240968 0.296611139292733 0.0530904114504487 0.092479300345482 0.300899559671348 0.0515650163301287 0.0954548377922297 0.2979240222246 0.188139386106616 0.0514963807606353 0.0870473238709789 0.289231448342253 0.0536999238172436 0.0827475118658575 0.293531260347374 0.0521130226983576 0.0858443874453918 0.29043438476784
0.236731503800505 0.0430579032897406 0.152141683140898 0.321321324460113 0.0450982285251528 0.148168446893982 0.325294560707028 0.0477678635385126 0.142963396001911 0.330499611599099 0.248219504908445 0.0460681476817627 0.157717312692886 0.338721697124004 0.0484051665639019 0.153165924901036 0.343273084915854 0.0496522659245742 0.150734998663005 0.345704011153885 0.229209838058758 0.0471364699929228 0.136627393970267 0.321792282147248 0.0495030257121614 0.1320159710787 0.326403705038815 0.0491426514611962 0.132718521569859 0.325701154547656 0.224128522178276 0.0458059587352024 0.134190926148402 0.314066118208149 0.0483766260638699 0.129176666836047 0.319080377520504 0.047340177800478 0.131198959731364 0.317058084625187 0.221973810665312 0.0463508150920682 0.130971016865131 0.312976604465492 0.049004397902369 0.125794262835248 0.318153358495376 0.0475546153116779 0.128623249496747 0.315324371833877 0.219109790786464 0.0466119071463098 0.127604117249567 0.31061546432336 0.0493555512141144 0.122250051571057 0.31596953000187 0.0476248945720798 0.125627961952065 0.312591619620863 0.216831224803061 0.0478999327020388 0.122794127038026 0.310868322568097 0.0506689247454557 0.117391086303797 0.316271363302326 0.0487973119585274 0.121043705592007 0.312618744014116
0.194908269374465 0.0346999560566257 0.126769213343204 0.263047325405725 0.0361817758723449 0.123880069791954 0.265936468956975 0.0403025020685606 0.115834939119766 0.273981599629163 0.228480637105188 0.0426440932320292 0.144726612217224 0.312234661993153 0.044719575650624 0.14068179933113 0.316279474879246 0.0456421549801254 0.138882513822273 0.318078760388104 0.219496504766599 0.044734149862843 0.131641025733351 0.307351983799847 0.0468004396063977 0.127613794422319 0.311379215110878 0.0471124315495921 0.127005377668595 0.311987631864602 0.211575097674428 0.0457742285736671 0.121683621762924 0.301466573585932 0.0478259965362232 0.117683926952644 0.305466268396212 0.0479109849974525 0.117518172139495 0.305632023209362 0.200038737170041 0.0471741351031214 0.107407382456018 0.292670091884063 0.0491908867566195 0.103474934552848 0.296602539787234 0.0490578874498923 0.103734370835121 0.29634310350496 0.189020823989571 0.0491999893045037 0.0924189418698557 0.285622706109287 0.0511994339831734 0.0885194791209417 0.289522168858201 0.0507895867430969 0.0893190406019976 0.288722607377145 0.193390330615238 0.0531856171571231 0.0889788811266166 0.29780178010386 0.0555179307617499 0.084428151987758 0.302352509242719 0.0545270892107652 0.0863618768766189 0.300418784353858
0.213623250715571 0.0376368082344258 0.139733174153517 0.287513327277625 0.0393970514756742 0.136298988280287 0.290947513150855 0.0436893355434014 0.127914965334643 0.2993315360965 0.227770345449608 0.0408475569559794 0.14758518520406 0.307955505695157 0.0430001688828512 0.14338408262146 0.312156608277756 0.0451104915405303 0.139262336097317 0.316278354801899 0.230513131002338 0.0436087665235433 0.144915483775878 0.316110778228798 0.0460184913023446 0.140211320647005 0.320814941357671 0.0463770303765962 0.139511068390227 0.321515193614449 0.227944241740705 0.0483186967109562 0.133093771678238 0.322794711803172 0.0509234635122815 0.12801006467356 0.327878418807851 0.0500733754842736 0.129669667157636 0.326218816323775 0.229678807557496 0.0498503577964496 0.131839191759641 0.32751842335535 0.052739939991454 0.126196696793091 0.3331609183219 0.051073318408777 0.12945169577668 0.329905919338311 0.23230231304574 0.0534024888770288 0.127493956103865 0.337110669987614 0.0565716251340838 0.121305053267814 0.343299572823665 0.0543395765046286 0.125664500093482 0.338940125997997 0.238825850453711 0.0572099323569372 0.126549608141926 0.351102092765496 0.0607640923546952 0.119607904327082 0.35804379658034 0.0579938014077452 0.125019136593214 0.352632564314208
0.233813679385048 0.0446265310628145 0.146147160486387 0.321480198283709 0.0467443684494483 0.142022329010614 0.325605029759482 0.0497504595986448 0.136160243867079 0.331467114903017 0.253581089810741 0.0499213804323823 0.155514978028555 0.351647201592927 0.0525869182414633 0.150322776099508 0.356839403521975 0.0536971182432953 0.148158383601489 0.359003796019993 0.258758681804333 0.0524408199419021 0.155756448102638 0.361760915506028 0.0554222122026815 0.149946750548103 0.367570613060562 0.0555052097845815 0.14978491503306 0.367732448575606 0.260594247748312 0.0545227599341409 0.153509332119734 0.367679163376889 0.0577132391336989 0.147291047681541 0.373897447815082 0.0572159579634418 0.148260762851913 0.37292773264471 0.257521321290089 0.0555317742288813 0.148466926056795 0.366575716523383 0.0588690126507479 0.141960520415926 0.373082122164253 0.0578651632906247 0.143918495183282 0.371124147396897 0.254138534000027 0.0562929845112809 0.143601780342768 0.364675287657286 0.0597513254036839 0.136857121098602 0.371419946901451 0.0583992744980998 0.139494915348777 0.368782152651277 0.251300707069731 0.0578241542542968 0.13776188832135 0.364839525818112 0.0613955990137896 0.130795876847662 0.3718055372918 0.0596729231928258 0.134156927080127 0.368444487059335
0.255581382856497 0.0337020154059969 0.189429534995944 0.321733230717051 0.0361822010647581 0.184587120961369 0.326575644751625 0.0401269204865669 0.176876570814848 0.334286194898146 0.329679379553814 0.0463140763365079 0.23872019260219 0.420638566505438 0.0503136729556147 0.230921971844265 0.428436787263363 0.0502998142729848 0.230949014727821 0.428409744379807 0.350504646739784 0.0499254642449362 0.252464384900263 0.448544908579305 0.0547701826889237 0.243014636923988 0.45799465655558 0.0527530197524523 0.246951199279628 0.45405809419994 0.352026089847417 0.0529004951356018 0.248148292463532 0.455903887231303 0.0581049576598417 0.237995597692749 0.466056582002086 0.0547225516434013 0.244595979514392 0.459456200180443 0.351658475911561 0.0547733439491064 0.244102589829249 0.459214361993873 0.0601454286348696 0.233623047283497 0.469693904539625 0.0562452028621662 0.241233288908429 0.462083662914693 0.350822042588576 0.0565169051131807 0.239841981838873 0.46180210333828 0.0620464655327235 0.229055370599748 0.472588714577404 0.0577458625583465 0.237446359017333 0.46419772615982 0.350608614165222 0.0565323635075123 0.239615304317493 0.461601924012951 0.0623383903114773 0.228284563296579 0.472932665033865 0.0576456768441215 0.237444179310199 0.463773049020245
0.218411796861744 0.0344223514088764 0.150818637279325 0.286004956444162 0.0362843774848446 0.147187677008336 0.289635916715152 0.0388583243896475 0.142162945255858 0.294660648467629 0.227399350222977 0.0352399538701421 0.158209164976143 0.296589535469811 0.0373389208845794 0.154114604603491 0.300684095842462 0.0388261381733472 0.151210986612303 0.303587713833651 0.228859306620851 0.0356379824144791 0.158893953967646 0.298824659274057 0.0378451946491643 0.154587098191922 0.303131515049781 0.0384566869759127 0.153393156104824 0.304325457136878 0.23137289143397 0.037029259614277 0.158675143194995 0.304070639672945 0.0393451389623015 0.154156394501836 0.308589388366103 0.0393198465820791 0.154205770435865 0.308540012432075 0.229994068593411 0.0377609680619425 0.155861596199624 0.304126540987198 0.0401294736161844 0.151239854239725 0.308748282947097 0.0395073691233321 0.152454258375578 0.307533878811244 0.238466041648025 0.0429912677502783 0.154044853923219 0.322887229372832 0.0456315156068686 0.148896288616619 0.328035794679431 0.044041502966836 0.151997621357145 0.324934461938905 0.240143343897761 0.0471182086386277 0.147614111502515 0.332672576293007 0.0499793266250455 0.142035537277675 0.338251150517847 0.0478896822430061 0.146110595055654 0.334176092739868
0.22912011312867 0.0350535513450746 0.160293680819287 0.297946545438053 0.037092149587089 0.156317283168008 0.301922943089333 0.0398688619541546 0.150895220429144 0.307345005828196 0.258442193230089 0.0388523858889905 0.18217115848249 0.334713227977688 0.0416052930678036 0.17679820202886 0.340086184431318 0.043435098942094 0.173223870958947 0.343660515501231 0.273317861486199 0.0439249279462908 0.187071512235088 0.359564210737309 0.0470613786552219 0.180953219982995 0.365682502989403 0.0477646937339422 0.179580242910606 0.367055480061791 0.276702824897257 0.0461306431610469 0.18613113589544 0.367274513899074 0.0495645861409571 0.179431264876289 0.373974384918226 0.04874869109852 0.181023906468376 0.372381743326139 0.270209904621082 0.0485177907068436 0.174952697472039 0.365467111770126 0.0520579834144366 0.168045353271721 0.372374455970444 0.0500617212634693 0.171941396994223 0.368478412247942 0.261627716815526 0.0510631114789296 0.161372197186725 0.361883236444328 0.0546287551798374 0.154415554556873 0.36883987907418 0.0522151990153006 0.159125414004637 0.364130019626415 0.25590660097147 0.0535157138970275 0.150833390839486 0.360979811103453 0.0571487692931894 0.14374576207639 0.368067439866549 0.0544455768355491 0.149020197508398 0.362793004434542
0.148927707163959 0.0406918449317251 0.0689877777923748 0.228867636535543 0.0416781511723995 0.0670675409303072 0.230787873397611 0.0446600685323953 0.0612554561251224 0.236599958202796 0.169843379655658 0.0447220556760468 0.0820011892677357 0.25768557004358 0.0460916938161583 0.0793331051475004 0.260353654163816 0.0480979739755968 0.0754215767615614 0.264265182549755 0.179642699868417 0.0482484449312185 0.0848729416471401 0.274412458089695 0.0498610923898932 0.0817314707990271 0.277553928937808 0.0508464287155872 0.0798108358481955 0.279474563888639 0.185699262191897 0.0495641000488116 0.0883580189027162 0.283040505481078 0.0514054953500593 0.084769459935769 0.286629064448025 0.0516565632699142 0.0842799482666963 0.287118576117098 0.187744413430945 0.0498795240650595 0.0898008545854655 0.285687972276424 0.0518980647331597 0.0858649942798201 0.289623832582069 0.0516489915251431 0.0863508221941532 0.289138004667736 0.188010301909435 0.0513097756720441 0.0872558283724615 0.288764775446408 0.0534274436197201 0.0831269348914116 0.292893668927458 0.0526808823617975 0.0845829295817613 0.291437674237108 0.188318987638853 0.0516037508099072 0.0869917963212688 0.289646178956438 0.0538446082826674 0.0826220756466819 0.294015899631025 0.0526018061189438 0.0850460380873311 0.291591937190375
