estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.217801645475875 0.0365793531968742 0.146006177838625 0.289597113113125 0.0387444784948031 0.141778678281899 0.293824612669852 0.0422119920005487 0.135001813100853 0.300601477850898 0.217863613669628 0.0390903872552901 0.141138560327729 0.294588667011526 0.0413906205986653 0.136647441238449 0.299079786100807 0.0435951100964798 0.132340007155657 0.303387220183598 0.223626872927197 0.0432118600724405 0.138796699119949 0.308457046734445 0.0456931691933234 0.133954508420609 0.313299237433785 0.0469776398761249 0.13144621553686 0.315807530317534 0.228317753755179 0.0469079032856318 0.136223573741725 0.320411933768633 0.0496031415596841 0.130965179078358 0.325670328432 0.0501601184625358 0.129877887109343 0.326757620401016 0.225427105616789 0.0468306089295176 0.133514651321313 0.317339559912265 0.0497378882584232 0.127837371874942 0.323016839358635 0.0496660745508209 0.127977666231005 0.322876545002573 0.226465965609614 0.0481262686239397 0.132014426039817 0.320917505179412 0.0511732373930391 0.126063664338943 0.326868266880286 0.0505767025811762 0.127229100801461 0.325702830417768 0.227702569459618 0.0499212040715106 0.129722036942579 0.325683101976657 0.053073719529592 0.123566207133491 0.331838931785744 0.0521587648365806 0.125353382568902 0.330051756350334
0.213107751856366 0.0331383275272562 0.148083724110579 0.278131779602152 0.0353334031404371 0.143794440459435 0.282421063253296 0.0394666094326383 0.13571077867747 0.290504725035261 0.200518400049231 0.0371645474965362 0.127566712785792 0.27347008731267 0.0391979998995004 0.123597568459191 0.27743923163927 0.0420610331982888 0.118004098399514 0.283032701698947 0.21539215359867 0.0404678989135766 0.135967504050378 0.294816803146961 0.0429912172929732 0.131040009873036 0.299744297324304 0.0454977432254744 0.126141537687284 0.304642769510055 0.22157359613542 0.0415784269014494 0.139987893541071 0.303159298729769 0.0444458075856615 0.134384901687021 0.308762290583819 0.0468286675592153 0.129725688259122 0.313421504011719 0.219314223688411 0.0441689626454601 0.132633585094477 0.305994862282345 0.0470519842930586 0.127002182450041 0.311626264926781 0.0493376408720451 0.12253457400918 0.316093873367642 0.218845824698275 0.0471936010549484 0.126214704645218 0.311476944751332 0.0501143460308747 0.120512168375662 0.317179481020888 0.052205148523069 0.1164271364844 0.321264512912149 0.215652525078937 0.0489724904573635 0.119532047571997 0.311773002585878 0.0519762196336127 0.113667148491697 0.317637901666178 0.053929989325428 0.10984977724081 0.321455272917065
0.191277172159021 0.0312585313762742 0.129923046956664 0.252631297361379 0.0328341248422112 0.126847102730529 0.255707241587514 0.0343798699576677 0.123827355418699 0.258726988899344 0.229673037052512 0.0373003126328331 0.156473088861035 0.302872985243988 0.0397502367052648 0.151687449084079 0.307658625020944 0.0406104945839332 0.150006143051189 0.309339931053835 0.237395508210986 0.0395093251550663 0.159861878307129 0.314929138114844 0.0422145430455796 0.154577209441101 0.320213806980872 0.042656564008201 0.153713307422395 0.321077708999578 0.245296174649401 0.0422242572085297 0.162432117073971 0.328160232224832 0.0451872218447613 0.156644359420156 0.333947989878647 0.0451969807857769 0.156625288330168 0.333967060968635 0.248116197033382 0.0448219551933133 0.160146517722119 0.336085876344644 0.04790901067742 0.154117812752403 0.342114581314361 0.0475767049937827 0.154767039672785 0.341465354393979 0.248347023733704 0.0477654160562848 0.154590979664494 0.342103067802913 0.0509387725854084 0.148395490907939 0.348298556559469 0.0502590897159368 0.149722975466781 0.346971072000626 0.253209502200523 0.0492165482316312 0.156622207824855 0.34979679657619 0.0527310714849057 0.149757196028836 0.35666180837221 0.0515328412805916 0.152098441845334 0.354320562555712
0.233246066643631 0.0431884684946912 0.148401305844712 0.318090827442549 0.0452564139736318 0.14437405309429 0.322118080192971 0.050007788155593 0.135105885629055 0.331386247658207 0.25345626724361 0.0464389269703914 0.162229108545405 0.344683425941815 0.0489387598215784 0.157359953773279 0.34955258071394 0.0516524719563591 0.152067852395643 0.354844682091576 0.267966099535269 0.0508809071297755 0.168003548483023 0.367928650587515 0.0537477212822728 0.162420847858729 0.373511351211808 0.0545409862107234 0.160874769251669 0.375057429818869 0.267905407478271 0.0517994144882061 0.16615218116075 0.369658633795793 0.0548403628097817 0.160228020378854 0.375582794577689 0.0551390358808857 0.159645746280066 0.376165068676477 0.25439225422695 0.0523759772344671 0.151521014229936 0.357263494223963 0.05535993838805 0.145705744487028 0.363078763966871 0.0553677546101306 0.145690502645628 0.363094005808271 0.243265519928613 0.0544098510933564 0.1363937505919 0.350137289265326 0.0572773748302359 0.130806488723444 0.355724551133782 0.0570944405220403 0.131163125030996 0.35536791482623 0.241214853387019 0.0550220610336763 0.133150883133572 0.349278823640465 0.0579711997615325 0.127403040166361 0.355026666607677 0.0576343661531318 0.128059857457283 0.354369849316755
0.217529184760398 0.0379502493688256 0.142961074538468 0.292097294982328 0.0396067888780583 0.139736875056174 0.295321494464622 0.0422637060028982 0.134558579672746 0.30049978984805 0.236011441987981 0.0433661686778037 0.150838918319205 0.321183965656757 0.0457939540757961 0.146107200019914 0.325915683956048 0.0453030864121426 0.147064351440543 0.324958532535419 0.229874373868737 0.0431796156113413 0.145092958445115 0.314655789292359 0.0457188955072397 0.140139883404108 0.319608864333366 0.0449412914846328 0.141657233621852 0.318091514115622 0.22578035198998 0.0459867918657128 0.135478151386263 0.316082552593696 0.0485295679684451 0.130519761967151 0.321040942012809 0.0475044547594157 0.132519376155353 0.319041327824607 0.21460458241577 0.0463658893998239 0.123574559304477 0.305634605527063 0.0488917765247462 0.118646690836972 0.310562473994568 0.0477931304867899 0.120790681640347 0.308418483191193 0.205935290565014 0.0465247919113126 0.11461643954001 0.297254141590019 0.0491178770809598 0.109553929030007 0.302316652100022 0.0478499806389318 0.112029796539205 0.299840784590823 0.198403174921707 0.0478298403210105 0.104530174574058 0.292276175269356 0.0504178038636491 0.0994766380920615 0.297329711751353 0.0490844170739354 0.102080848789864 0.29472550105355
0.227358644143189 0.0427036149018164 0.143460583401773 0.311256704884605 0.0446053907778323 0.139757806440738 0.314959481845641 0.0476745266047372 0.133774304912886 0.320942983373493 0.237846509359847 0.0454385750973468 0.148579335333311 0.327113683386383 0.0476200225143437 0.144331302178936 0.331361716540758 0.0493287715210981 0.141000490296947 0.334692528422747 0.219847331239067 0.0452255550236023 0.13103206495696 0.308662597521173 0.0474933074023794 0.126611267843359 0.313083394634775 0.0476079305259639 0.126387700196051 0.313306962282082 0.215690243261825 0.0446359624137023 0.128054954487024 0.303325532036626 0.0470816240069034 0.123283830161346 0.308096656362304 0.046552470968299 0.124316523704944 0.307063962818706 0.213623561484976 0.0451481748340354 0.124987589394161 0.302259533575791 0.0476732718214297 0.120060699563628 0.307186423406324 0.0467294244272368 0.121902865719583 0.30534425725037 0.210749089586392 0.0457259040603199 0.120984392531072 0.300513786641712 0.0483177705017577 0.115926352825874 0.305571826346909 0.0470945352279544 0.118314104685963 0.303184074486821 0.209030030894262 0.0465194558137669 0.117710203042494 0.30034985874603 0.049169351779962 0.112538492853063 0.30552156893546 0.047837926640843 0.115137599863332 0.302922461925191
0.193119803844042 0.0316683152432224 0.13095423785606 0.255285369832023 0.0332502873228855 0.127866823057258 0.258372784630825 0.0381422120610285 0.118307078565393 0.26793252912269 0.227476719186808 0.0383572480587074 0.152172851777354 0.302780586596263 0.0406215048418638 0.147754791183618 0.307198647189999 0.0421897649096895 0.144692380220219 0.310261058153397 0.22028715489756 0.0392759966546958 0.14319385270262 0.297380457092501 0.0416111734258307 0.138635117084193 0.301939192710928 0.0425634557356759 0.136774963514179 0.303799346280941 0.21674504672432 0.0394437530053962 0.139339439405168 0.294150654043473 0.0418951922261386 0.134550823888708 0.298939269559933 0.0425248985396242 0.133320178650121 0.30016991479852 0.20830512106619 0.0425771022408358 0.124737563336048 0.291872678796331 0.0449616802455152 0.120081695703931 0.296528546428448 0.045260663768521 0.119497673297367 0.297112568835013 0.199308591385092 0.0458286285836141 0.109350726085653 0.289266456684531 0.048180029106184 0.104760970168159 0.293856212602025 0.048132502833355 0.104853773953946 0.293763408816238 0.205515575113286 0.0498423870399775 0.107690694749427 0.303340455477145 0.0526143393874362 0.10227812079513 0.308753029431443 0.0519609442140243 0.103554342680756 0.307476807545817
0.221618358109694 0.036039315093923 0.150869510880915 0.292367205338473 0.0380076189707842 0.147028410487234 0.296208305732154 0.0427571816348684 0.137748154662158 0.30548856155723 0.237436891397743 0.0386017730013939 0.161671576620496 0.31320220617499 0.0410574613313734 0.156876655796453 0.317997126999033 0.0435848570045901 0.151937685615997 0.322936097179489 0.240826735201365 0.0417700867593125 0.15884217522663 0.3228112951761 0.0444981852116156 0.15351540467625 0.328138065726479 0.0452670705865756 0.152013257398738 0.329640213003992 0.238278301355219 0.0439181902380941 0.15209835321625 0.324458249494188 0.0470008810437202 0.146075172920409 0.33048142979003 0.0465465905218646 0.146963106174975 0.329593496535463 0.240074407079643 0.0454816355289209 0.150840851092564 0.329307963066723 0.0488898364443591 0.144178690736454 0.335970123422833 0.0475222383961012 0.14685260558716 0.333296208572127 0.243982378982361 0.0485093779973982 0.14881522155481 0.339149536409911 0.0522823402377794 0.14143858664194 0.346526171322782 0.0502311907532747 0.14544953389917 0.342515224065551 0.251271085939401 0.0525329664208853 0.148209406437953 0.354332765440849 0.0567380215925622 0.139988081257981 0.362554090620821 0.0540640629165071 0.145216693330656 0.357325478548146
0.235003608072987 0.0436108858085218 0.149333364876285 0.32067385126969 0.0457933714451813 0.145082340114017 0.324924876031957 0.0491207449302891 0.138592731707211 0.331414484438763 0.255984742098701 0.0483486044250829 0.161014095345269 0.350955388852133 0.0511391351074149 0.155577232568149 0.356392251629254 0.0525564086192733 0.152813365520896 0.359156118676506 0.261815208674428 0.0502614653866805 0.163104473884186 0.360525943464669 0.0534254306732524 0.156936770466612 0.366693646882243 0.0538721904705295 0.156065254190132 0.367565163158723 0.264428521036902 0.0529644116803004 0.160407277423477 0.368449764650326 0.0563320249432997 0.153842900622006 0.375014141451798 0.0561858585695043 0.154127994473577 0.374729047600227 0.261261184619927 0.0533108334896116 0.156578368001027 0.365944001238828 0.0568661487022871 0.149644569773088 0.372877799466766 0.0562508519513474 0.15084517709507 0.371677192144785 0.258157533008149 0.0539119019693224 0.15230764961182 0.364007416404478 0.0576103836744743 0.145092119901359 0.371222946114939 0.0566473688114972 0.146971739975597 0.369343326040701 0.255760684718493 0.0552862874543241 0.147217713551092 0.364303655885893 0.059124471056987 0.139728599781302 0.371792769655683 0.0578008708118763 0.142312229065263 0.369209140371722
0.244407122064569 0.0324595170827538 0.180691260146471 0.308122983982667 0.0348176179551836 0.176087781618694 0.312726462510444 0.0397633928890295 0.166419920876244 0.322394323252894 0.315295677981656 0.041875150440592 0.233081930146371 0.39750942581694 0.0458913007289369 0.225244098700694 0.405347257262617 0.0471829114477122 0.22272109170231 0.407870264261001 0.335701218754781 0.0449019852192853 0.247557809873683 0.42384462763588 0.0498031421783669 0.237988403922528 0.433414033587034 0.0491684576616442 0.239228416801162 0.4321740207084 0.33992391624077 0.0470430403569167 0.247588297737613 0.432259534743927 0.0524495766364442 0.237028751608139 0.442819080873401 0.0503437982463358 0.241143441604723 0.438704390876816 0.341764150646116 0.0475685907051304 0.248410076920314 0.435118224371918 0.0533322337776059 0.237148828652979 0.446379472639253 0.0505862795676628 0.24251599080944 0.441012310482792 0.345913625151376 0.0489028130921561 0.249941435650644 0.441885814652108 0.0550188483266123 0.237991324852438 0.453835925450314 0.0516612559281745 0.244553901078963 0.447273349223789 0.348107247282397 0.0491131222283032 0.251734765185584 0.44447972937921 0.0555904009192242 0.239074497504824 0.457139997059969 0.0517706645629506 0.246542554236156 0.449671940328637
0.220211204760931 0.0324981272951826 0.15641478777542 0.284007621746443 0.0344909697874335 0.152525473341851 0.287896936180012 0.0373261184327992 0.146986572231317 0.293435837290546 0.228679150722653 0.0342260891047439 0.161487966307374 0.295870335137931 0.0364045697894213 0.157236722484789 0.300121578960516 0.0380475012364522 0.154027911858054 0.303330389587252 0.230047858586927 0.0353102589360579 0.160726078408783 0.299369638765072 0.0375580037046805 0.156340040571853 0.303755676602001 0.0383028623077286 0.154885616047519 0.305210101126335 0.231939141849531 0.03702329260697 0.159249046339744 0.304629237359319 0.0393506268131952 0.154708616245316 0.309169667453747 0.0395006870575758 0.154415694535028 0.309462589164035 0.230275637747724 0.0387201426653693 0.154244500479137 0.306306775016311 0.0410422152670599 0.149715978942871 0.310835296552577 0.040597977760567 0.150582731341937 0.30996854415351 0.238553697913984 0.0434041002083377 0.153313104860748 0.323794290967221 0.0460246791683564 0.148204358994083 0.328903036833885 0.044624420638689 0.150934931387888 0.32617246444008 0.240481121957151 0.0475534049759834 0.147087888074276 0.333874355840026 0.0503958635525619 0.141547251903239 0.339414992011063 0.0485269532643598 0.145191019995146 0.335771223919156
0.225299726365015 0.0373794896573289 0.151861202088245 0.298738250641785 0.0392447278453474 0.148229396712991 0.302370056017039 0.0423239798874915 0.14222507129346 0.308374381436571 0.253902904533624 0.0407022511069801 0.173956677809272 0.333849131257975 0.0432569675663735 0.168978180570336 0.338827628496911 0.0456420922626942 0.164324672313708 0.343481136753539 0.26856759304304 0.0441853323615169 0.181783293672171 0.355351892413909 0.0472054433601959 0.175896916746704 0.361238269339376 0.0486213029078497 0.173134608657295 0.364000577428784 0.270184837550044 0.0446299051163033 0.182552133070957 0.357817542029132 0.048012481212757 0.17595389497813 0.364415780121959 0.0481217100100673 0.175740683071938 0.364628992028151 0.26377807078677 0.0477181894594938 0.170073132286258 0.357483009287281 0.0511498128450069 0.16338100551337 0.364175136060169 0.0501496525855041 0.165332399227889 0.36222374234565 0.255428437294956 0.0517435830381662 0.153800108430767 0.357056766159145 0.0551175402693003 0.147224085056351 0.363632789533561 0.0537863129297075 0.149819820469024 0.361037054120888 0.247804323134583 0.0546969439298856 0.140367740480332 0.355240905788833 0.0580638225682706 0.133807019755037 0.361801626514128 0.0565331186289721 0.136790890398983 0.358817755870182
0.149392428920185 0.0340390376776166 0.082562267740124 0.216222590100247 0.0351995982522769 0.0802986247528431 0.218486233087528 0.0396302443378083 0.0716458435892623 0.227139014251109 0.168626883529514 0.037488002682365 0.0950390373165176 0.24221472974251 0.0390645750292555 0.091962138181752 0.245291628877275 0.0425318123984042 0.0851889296202423 0.252064837438785 0.176877363777057 0.0398814293941143 0.0985981518013153 0.255156575752799 0.0417240006997737 0.0950011266777694 0.258753600876345 0.0441196968958281 0.0903208889453538 0.263433838608761 0.18106663230706 0.0414602220713535 0.0996953315686867 0.262437933045434 0.0435035606133884 0.0957053693441638 0.266427895269957 0.0450527155658246 0.0926786454022562 0.269454619211864 0.182134508890638 0.0420908870023792 0.099536842988168 0.264732174793108 0.044291635964196 0.0952377993564958 0.26903121842478 0.0452139428695851 0.0934353154763738 0.270833702304902 0.182030190944776 0.0433627246639042 0.0969362325084942 0.267124149381057 0.0456583327188403 0.0924519379667023 0.271608443922849 0.0458440439970956 0.0920890360170568 0.271971345872495 0.182276124396122 0.0436269564847017 0.0966718307199366 0.267880418072308 0.0460529169955006 0.0919315937905396 0.272620655001705 0.045402958958116 0.0932018908340848 0.27135035795816
