estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.216184772877471 0.0276765853628675 0.161878675559058 0.270490870195883 0.0296527226414257 0.15801692931765 0.274352616437291 0.0351071528042827 0.1473461576227 0.285023388132241 0.237257195660644 0.030625867035756 0.177156803458472 0.297357587862815 0.0329867929950498 0.172544430251777 0.301969961069511 0.0378085937079455 0.163113988293619 0.311400403027669 0.252180727283077 0.0323046017111247 0.18878712302232 0.315574331543834 0.0350074985195244 0.183506216872943 0.320855237693211 0.0393968088323781 0.174921564331864 0.32943989023429 0.264588801914458 0.0340817472667627 0.197705068402146 0.33147253542677 0.0370739933846571 0.191859303060035 0.337318300768882 0.0410543131549272 0.184075378842638 0.345102224986278 0.275862176118462 0.0357862808931691 0.20562993307734 0.346094419159584 0.0390542590238932 0.199246154406582 0.352478197830342 0.0426302027699838 0.192253877034881 0.359470475202043 0.286265988049373 0.0372604989957992 0.213139303548575 0.359392672550171 0.0408132027198377 0.206199458989556 0.366332517109191 0.0440002079913867 0.199968025235318 0.372563950863429 0.295863689137671 0.0385230554269371 0.22025959199896 0.371467786276382 0.0423696511625848 0.212745345675179 0.378982032600164 0.0451829226367539 0.207244664641096 0.384482713634246 0.304693090833549 0.0396064773327512 0.226965027660007 0.382421154007091 0.0437613100137753 0.218847806215813 0.390538375451286 0.0462162588557066 0.214047487279222 0.395338694387876 0.313063447715043 0.0410416806897135 0.232517205537055 0.393609689893031 0.0454823134812917 0.223841881150885 0.4022850142792 0.0475447100952611 0.219809367929231 0.406317527500854 0.321620563130593 0.0422218801259722 0.238759296467272 0.404481829793914 0.0469890216623961 0.229445527321119 0.413795598940067 0.0485917209042941 0.22631179171181 0.416929334549376
0.1473670627727 0.0516514699811935 0.0457069180459198 0.24902720749948 0.0522226148738679 0.0446013639485372 0.250132761596862 0.0555179348886454 0.038211918668963 0.256522206876437 0.166026104682858 0.0505670854150744 0.0665328755235186 0.265519333842197 0.0513639199883376 0.0649887684167579 0.267063440948957 0.0547663497278134 0.0583844196683769 0.273667789697338 0.176831501965099 0.0498286865231654 0.0788108194339283 0.274852184496269 0.0507906332980371 0.076945500225256 0.276717503704941 0.0542594163390672 0.0702078278730144 0.283455176057183 0.184281390692135 0.0497089504001511 0.0865085267567343 0.282054254627536 0.0508017932666334 0.0843884840373729 0.284174297346898 0.0542290093942535 0.0777289487522487 0.290833832632022 0.191546050749165 0.0500311085531344 0.0931507460891713 0.289941355409159 0.0512576756000144 0.0907703735760405 0.29232172792229 0.0545357425874638 0.0843986831064652 0.298693418391866 0.198477134289787 0.0509504522214332 0.0982805920159863 0.298673676563589 0.0523051604919713 0.0956509128584843 0.301303355721091 0.0553937455194693 0.089646571195791 0.307307697383784 0.204165302683845 0.0523971698499932 0.101126790841653 0.307203814526036 0.0538630955899736 0.0982809026896146 0.310049702678075 0.0567480831131022 0.0926721732119914 0.315658432155698 0.208633773812645 0.0533306223802183 0.103766923914441 0.313500623710848 0.0549069289237593 0.100706042776833 0.316561504848456 0.0576589445007019 0.0953549212878213 0.321912626337468 0.212039862553597 0.0543581938517278 0.105160264644494 0.3189194604627 0.0560400883668775 0.101893582113561 0.322186142993634 0.058708321414542 0.0967044078856603 0.327375317221534 0.213901250200082 0.0552870428806186 0.105202683798704 0.322599816601461 0.0570539108809595 0.101770232768755 0.326032267631409 0.0596778904345417 0.0966662390273154 0.331136261372849
0.166566800426267 0.0365409882616784 0.0947695342338208 0.238364066618713 0.0374769330168404 0.0929481787558793 0.240185422096654 0.0422877049701549 0.0835695410115072 0.249564059841027 0.177822048645795 0.0386047559931104 0.101975478763277 0.253668618528313 0.0396987909577957 0.0998459390972768 0.255798158194313 0.0442837013471095 0.0909067106117347 0.264737386679855 0.186734462376145 0.0401914787453275 0.107776716897458 0.265692207854831 0.0414323132390674 0.105360802255337 0.268108122496953 0.0457434712337963 0.0969542880012231 0.276514636751067 0.193764725080136 0.0410525884025393 0.113125716610074 0.274403733550198 0.0424397776325898 0.110423753377456 0.277105696782817 0.0464738684805257 0.102555432542009 0.284974017618263 0.199693933923181 0.0422035348210714 0.11679900129783 0.282588866548533 0.0437173177622452 0.113849895518088 0.285537972328275 0.0474131532667676 0.106640758255414 0.292747109590949 0.205360576432907 0.0429967741793689 0.120917085408409 0.289804067457405 0.0446546695299564 0.117686099776557 0.293035053089256 0.0480160124637875 0.111127963897742 0.299593188968071 0.208686914650893 0.0445968800164443 0.121100658280411 0.296273171021374 0.0463406502162401 0.117702321624715 0.29967150767707 0.0493937815675379 0.11174597227845 0.305627857023335 0.211984834470168 0.0456789819457139 0.122279499969769 0.301690168970567 0.0475345557064017 0.118662523470416 0.305307145469921 0.0503826698798188 0.11310540273968 0.310864266200656 0.212772642540651 0.046468674318299 0.121523797691901 0.304021487389402 0.0483993080086662 0.117759630947482 0.307785654133821 0.051172909272565 0.112346930018376 0.313198355062927 0.213179863434981 0.0478216988585767 0.119274035685661 0.307085691184301 0.049799301222922 0.115418312576191 0.310941414293771 0.0525078129151259 0.110132789349226 0.316226937520736
0.15257346614063 0.0333660572327219 0.0870349475073271 0.218111984773933 0.0342329398719739 0.0853464513149784 0.219800480966282 0.0403509113946678 0.0734067975732453 0.231740134708015 0.16490067142968 0.0364148884588697 0.0933710512736373 0.236430291585722 0.0374359195073495 0.0913824588351951 0.238418884024165 0.0430080146623277 0.0805108581454329 0.249290484713927 0.175623904617418 0.0389274902617243 0.0991587934976542 0.252089015737182 0.0401003964664095 0.0968743455669961 0.25437346366784 0.0451254163990908 0.0870715639287618 0.264176245306074 0.184755264053767 0.0407207728601349 0.104772836439391 0.264737691668144 0.0420478665009422 0.102187521982349 0.267323006125185 0.0465902519981321 0.0933258566846859 0.276184671422849 0.192218641154693 0.0425876720422209 0.108569708681931 0.275867573627455 0.0440430325738244 0.105734426326445 0.278702855982941 0.0480731680614819 0.0978728707339627 0.286564411575423 0.197230377993737 0.0437444286835619 0.111316229221376 0.283144526766098 0.0453191223057031 0.108247709863079 0.286213046124395 0.0489877964867603 0.101090376168178 0.293370379819296 0.200264347046018 0.0449380640162239 0.112010529189678 0.288518164902358 0.0466045713818604 0.108762576486609 0.291766117605426 0.0499717285001257 0.102193050472761 0.298335643619275 0.20295032218588 0.046677467744837 0.111278754803897 0.294621889567863 0.0484148860634593 0.107892775759168 0.298007868612591 0.0514788908154359 0.101915419137515 0.303985225234244 0.203515018378667 0.0476273253506908 0.109983908883977 0.297046127873357 0.0494262454758246 0.106477424922863 0.300552611834471 0.0523309714497324 0.100810124409844 0.30621991234749 0.204437322724891 0.0491177054275785 0.10797773152878 0.300896913921002 0.0509661734877025 0.104374847617607 0.304499797832176 0.0537060141342115 0.0990297067814618 0.309844938668321
0.143534915224596 0.0236472507072515 0.0971236065591414 0.18994622389005 0.0246293373075386 0.0952060664527891 0.191863763996402 0.0338549839529118 0.0771587319776192 0.209911098471572 0.15597591880769 0.0257398363081964 0.105455631328002 0.206496206287378 0.0269038327625477 0.103183093511339 0.208768744104041 0.0356464659856266 0.0860833736527273 0.225868463962653 0.167068787114256 0.0278899201038215 0.11232378169295 0.221813792535562 0.0292219216407406 0.109723803812447 0.224413770416064 0.0374401679836632 0.0936536416408601 0.240483932587651 0.176682643711881 0.0294950501689392 0.118786770332911 0.234578517090851 0.0309994125165393 0.115850305129908 0.237514982293853 0.038857159229594 0.10048615703267 0.252879130391092 0.184953900105673 0.0307981078410234 0.124502012468995 0.245405787742351 0.0324703055784966 0.121237597088862 0.248670203122485 0.040146346519325 0.106228496244867 0.26367930396648 0.191432513232499 0.0319101859570444 0.128799498475234 0.254065527989765 0.0337298892863612 0.12524679219047 0.257618234274529 0.0413419021869007 0.110362433471312 0.272502592993687 0.197728986452148 0.033115577628515 0.132730464115343 0.262727508788953 0.0350829660672102 0.128889290301666 0.26656868260263 0.0425962832477549 0.11419806032786 0.281259912576436 0.204137962998038 0.0344598924044766 0.13649961767779 0.271776308318287 0.0365784832199385 0.132363374189871 0.275912551806206 0.0438786747267113 0.118089818643233 0.290186107352844 0.21044622108682 0.0358914140774584 0.139996065159617 0.280896377014024 0.0381628780343001 0.135561638606974 0.285330803566667 0.0451614969814989 0.121879016711988 0.299013425461653 0.217254355081833 0.0375357877537638 0.143572055045898 0.290936655117769 0.0399626237548969 0.138835024302702 0.295673685860964 0.0465379812780878 0.12598208189315 0.308526628270516
0.170101782995587 0.0266563664425651 0.117791118099205 0.222412447891969 0.0279261108523444 0.115310964927255 0.224892601063919 0.0361074487789338 0.0993062940850072 0.240897271906166 0.184896915268258 0.029538429684495 0.126920939365541 0.242872891170976 0.0310144194976499 0.124039190330252 0.245754640206264 0.0388065751098779 0.108801420780695 0.260992409755822 0.198173541772817 0.0317096015605718 0.135933270450191 0.260413813095443 0.0334081728463761 0.132617280396647 0.263729803148987 0.0407241004468638 0.118313042317788 0.278034041227846 0.209426515814283 0.0333839681032308 0.143900318570075 0.274952713058491 0.0353016292404348 0.14015642325451 0.278696608374056 0.0420832178320892 0.126897628631578 0.291955402996988 0.219907014032468 0.0350445041630625 0.151120954987344 0.288693073077592 0.0371758145598179 0.146959935685641 0.292854092379295 0.0433433418578311 0.13490276340003 0.304911264664906 0.229359726790675 0.0365576111326546 0.157603221865066 0.301116231716283 0.0388955259999423 0.15303882270731 0.305680630874039 0.0445184195352524 0.142047182868878 0.316672270712471 0.238260110769091 0.0380641511715762 0.16354534175983 0.312974879778353 0.0406039443852859 0.158586917141724 0.317933304396459 0.0457061253971599 0.148614030360775 0.327906191177408 0.247000771650674 0.0392965676865787 0.169868682044548 0.3241328612568 0.0420617389225603 0.164469788636806 0.329531754664542 0.0467138077547675 0.155376627950354 0.338624915350995 0.254960420233083 0.0403806224067503 0.175703712670573 0.334217127795593 0.0433768811722844 0.169852855122617 0.340067985343549 0.0476325921293763 0.161533976924817 0.348386863541349 0.262399220511034 0.0411897449239916 0.181560556877335 0.343237884144734 0.0444339543411189 0.175224073966529 0.34957436705554 0.0483247716376843 0.167617419482371 0.357181021539698
0.153727357383349 0.0312200116668775 0.0924039206675722 0.215050794099126 0.0321081199363284 0.0906740494394978 0.2167806653272 0.0384374367909859 0.0783200037830044 0.229134710983693 0.165850599153277 0.0332071017280306 0.100627236192732 0.231073962113822 0.0342629546080302 0.0985702597426017 0.233130938563953 0.0401745471361119 0.087031727180605 0.244669471125949 0.177358499590037 0.035315388053135 0.107993567938128 0.246723431241946 0.0365363767808914 0.105614861315193 0.249102137864881 0.0419580219413267 0.0950341056174623 0.259682893562612 0.187874491970006 0.037186340326398 0.114835757077267 0.260913226862744 0.0385761318687353 0.112127995632285 0.263620988307726 0.0435227224166134 0.102475033540987 0.273273950399024 0.196342863577942 0.0385755433049197 0.120580399472815 0.27210532768307 0.0401309505372606 0.11754931954191 0.275136407613975 0.0446842832000033 0.108663135733075 0.28402259142281 0.203647766927873 0.0395606937559017 0.125958922796475 0.281336611059271 0.0412880724059643 0.12259157054583 0.284703963309916 0.0455022765459808 0.114365586131283 0.292929947724463 0.21022394404436 0.0406571628531416 0.130387254619833 0.290060633468888 0.042546184483795 0.12670400083188 0.29374388725684 0.0464804931060774 0.119023461984877 0.301424426103844 0.21711039830753 0.0417962881357579 0.13504213125883 0.29917866535623 0.0438633858937824 0.131010829089774 0.303209967525286 0.0474825277799113 0.123944769664122 0.310276026950937 0.223515065329832 0.0431195512899792 0.138850445176622 0.308179685483041 0.045355471934771 0.134489532409508 0.312540598250155 0.0486436097204439 0.128069642348162 0.318960488311501 0.230398828336429 0.0446404313234915 0.142746042920085 0.318051613752773 0.0470523001489874 0.138042153321557 0.322755503351301 0.0499965126318548 0.132294254470996 0.328503402201862
0.152659790170495 0.0355274212471624 0.0828729609458496 0.22244661939514 0.0364176573758543 0.0811392054265878 0.224180374914402 0.0416267525123661 0.0709769865240857 0.234342593816904 0.161397272668689 0.0386981678287017 0.0853825069450595 0.237412038392317 0.0397219856696133 0.0833885339049999 0.239406011432377 0.0443380527965763 0.0743848541659534 0.248409691171424 0.166973019269261 0.0412658831054922 0.08591451516823 0.248031523370293 0.0423907443259004 0.0837237281378356 0.250222310400687 0.046552177468645 0.0756079466021264 0.258338091936396 0.172928897417691 0.0435141826820338 0.0874564159511912 0.258401378884191 0.0447540743780629 0.0850413669643779 0.260816427871005 0.0484668760331195 0.0778008779420476 0.268056916893335 0.177837755765678 0.0457090279320691 0.0880535849791707 0.267621926552186 0.0470457999242551 0.0854498496043809 0.270225661926976 0.0503646306657122 0.0789783874545816 0.276697124076775 0.18323828082305 0.0472853806148039 0.0903630427010279 0.276113518945072 0.0487435617092513 0.0875223116468582 0.278954249999242 0.0517419510893711 0.0816752062469374 0.284801355399163 0.186586089536795 0.0487690018577061 0.0907998614560374 0.282372317617552 0.0503196156586141 0.0877787502795481 0.285393428794041 0.0531037221943953 0.0823493126711633 0.290822866402426 0.189297771711672 0.0504863668068625 0.0901370724160319 0.288458471007313 0.0521123646050306 0.0869692034207679 0.291626340002577 0.0546745590691748 0.0819729548697116 0.296622588553633 0.191729753855273 0.0518479353418167 0.0898971403357577 0.293562367374788 0.0535524521975365 0.0865760512562118 0.296883456454334 0.0559304637491987 0.0819388472572527 0.301520660453293 0.194083955351026 0.0532880257830274 0.0894240391119029 0.29874387159015 0.0550703328788722 0.0859512542082904 0.302216656493762 0.0572465649039129 0.0817075680937035 0.306460342608349
0.136261617396959 0.0408061773867317 0.0559856624563292 0.216537572337589 0.04138576317526 0.0548620693852656 0.217661165408652 0.0472470862516655 0.0434677938945446 0.229055440899373 0.149263624900263 0.0441150443306571 0.0624826571365984 0.236044592663928 0.0448279346495124 0.0611003729307108 0.237426876869816 0.0501748474186995 0.0507075380698007 0.247819711730726 0.158886220308885 0.0462964855078661 0.0678204715430189 0.249951969074752 0.0471271141775389 0.0662094955228633 0.251562945094908 0.0521768128198634 0.0563939044836278 0.261378536134143 0.165763964657736 0.0476870563711882 0.0719712828386637 0.259556646476809 0.0486223635637377 0.0701567474745873 0.261371181840886 0.0535249031177895 0.0606255834766371 0.270902345838836 0.172721379999356 0.0499171175984131 0.0745427961811958 0.270899963817517 0.0509499134702107 0.0725390692845781 0.272903690714135 0.0555719932548337 0.0635541101337887 0.281888649864924 0.179674625647223 0.0517034248871506 0.0779868758101524 0.281362375484294 0.0528457403918709 0.0757703388355638 0.283578912458883 0.0571926222903916 0.0673201872083916 0.292029064086055 0.186708099188467 0.0534575765018918 0.0815748424486941 0.291841355928239 0.0547194795619053 0.0791258813109717 0.294290317065962 0.0587538201503126 0.0712831111606434 0.30213308721629 0.193119093594704 0.0548313954798898 0.0852914074460836 0.300946779743324 0.0562207436180177 0.0825944840972277 0.30364370309218 0.0599329166204402 0.0753772376200742 0.310860949569334 0.199183563869986 0.0557650399636774 0.0895291998268712 0.3088379279131 0.0572909787438428 0.0865662874060186 0.311800840333953 0.0607134652165974 0.0799110660871845 0.318456061652787 0.203967988210342 0.0567181234293469 0.0924470576918061 0.315488918728877 0.0583688887952966 0.0892410412820221 0.318694935138661 0.0615268994762144 0.083099271637822 0.324836704782861
0.189191524494166 0.0535548176057814 0.0837722707929824 0.294610778195349 0.0544691819380615 0.0820027384659638 0.296380310522368 0.0580920651742684 0.0749780768766614 0.30340497211167 0.205745906602722 0.0549997642552563 0.0975007587924417 0.313991054413001 0.0561606197108689 0.0952528468496201 0.316238966355823 0.059477626186416 0.0888183706072992 0.322673442598144 0.219650308947311 0.0553545956800094 0.110729364481412 0.328571253413211 0.0567788764516062 0.107969376165841 0.331331241728782 0.0597862694321845 0.102132073608769 0.337168544285854 0.230360836470363 0.0562267456259565 0.119739712085673 0.340981960855053 0.0578828592040404 0.116528868685084 0.344192804255642 0.0606025412173486 0.111247944039993 0.349473728900733 0.237839182141114 0.0564523109622481 0.126791267864166 0.348887096418062 0.0583109205227538 0.12318597846004 0.352492385822188 0.0608332211283602 0.118286170210301 0.357392194071927 0.243770490009658 0.0566589521599133 0.132330936605148 0.355210043414167 0.0587096925360632 0.128351181706901 0.359189798312414 0.0611018488272633 0.12370234615643 0.363838633862885 0.248016029815161 0.0573941293062063 0.135139391255819 0.360892668374503 0.0595977620385637 0.130861789183006 0.365170270447315 0.0618764917807937 0.126432390748293 0.369599668882028 0.252616269793492 0.0579945964641644 0.138568979884048 0.366663559702937 0.0603681149502902 0.133960212136807 0.371272327450178 0.0624618651933381 0.129889384618061 0.375343154968924 0.256696767728262 0.059088272165428 0.140503502279335 0.37289003317719 0.0616057306560741 0.135614529592926 0.377779005863599 0.0634953625847841 0.131940235645389 0.381453299811135 0.26069542761814 0.059956731524841 0.142801858238092 0.378588996998187 0.0626348328513682 0.137599800861111 0.383791054375169 0.0643257773599868 0.134311317060786 0.387079538175494
