estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.18793153811752 0.0329923303036527 0.123128164269281 0.252734911965759 0.0343269885865533 0.12052797838703 0.255335097848011 0.038739020155795 0.111918309670851 0.263944766564189 0.220129686132644 0.0372820005252375 0.146916439077006 0.293342933188282 0.0392386329841597 0.143101734996781 0.297157637268508 0.0429478153726721 0.135860788395394 0.304398583869894 0.224690341853299 0.0385397900692072 0.149021008098302 0.300359675608296 0.0408018239088346 0.144608417351278 0.30477226635532 0.0428553913175619 0.140598839482066 0.308781844224533 0.225013379542094 0.0388300962873267 0.148790174245129 0.301236584839059 0.0413557886471697 0.14386020090477 0.306166558179418 0.0416383680474421 0.143308326501633 0.306718432582555 0.21559670292418 0.0388191263955081 0.139409625310773 0.291783780537588 0.0414145762890966 0.134340837354901 0.296852568493459 0.0404538637036762 0.136217604941073 0.294975800907288 0.213645251069456 0.0405688702256268 0.134019704055932 0.29327079808298 0.0432169837115383 0.128848882098136 0.298441620040775 0.0418259951532257 0.131565601043504 0.295724901095407 0.21773217147553 0.0427129059503535 0.133899058631515 0.301565284319546 0.0455869240259433 0.128286943215674 0.307177399735386 0.0437789474247867 0.131818035778274 0.303646307172787
0.209076575626868 0.0426320941920651 0.125311506053494 0.292841645200243 0.0442988268935553 0.122067407242646 0.29608574401109 0.0483875119044488 0.114096880659247 0.304056270594489 0.218261874063901 0.0456437249083563 0.128590114131658 0.307933633996143 0.0475816457409609 0.124816753325208 0.311706994802593 0.0507072592426284 0.118723190901917 0.317800557225884 0.217966624254702 0.0473213265161213 0.125005034489462 0.310928214019942 0.049352472468452 0.121049417042177 0.314883831467227 0.0520043145729078 0.11587929845585 0.320053950053555 0.211454021236259 0.0495086984803898 0.114193996435063 0.308714046037455 0.0515211952582295 0.1102749648997 0.312633077572818 0.0536808912862328 0.106065198232127 0.316842844240391 0.20637643752602 0.0507094932889852 0.106761559415019 0.305991315637021 0.0527169258127923 0.102851986567359 0.309900888484681 0.0547047477937435 0.0989771176604251 0.313775757391615 0.199556268738446 0.0521163892743332 0.0971771810586478 0.301935356418244 0.0540777287672588 0.0933575173401536 0.305755020136738 0.0559928911544663 0.0896245712819957 0.309487966194896 0.191267707150387 0.0527348313144148 0.0876837269271161 0.294851687373659 0.0546633443677209 0.0839270148258203 0.298608399474954 0.0565807482699043 0.0801889136355572 0.302346500665217
0.246196472364383 0.0360528098764844 0.175439158707918 0.316953786020849 0.0386794903381754 0.170309073960189 0.322083870768578 0.0443852998231902 0.159151952769097 0.33324099195967 0.274399444644457 0.0422187123930537 0.191537585851682 0.357261303437231 0.0457088839943861 0.184721328476987 0.364077560811927 0.0463303842664036 0.183506802289821 0.365292086999093 0.267978301461585 0.0431972061679119 0.183205873460949 0.352750729462221 0.0467730992706012 0.176220090763526 0.359736512159644 0.0464213396487099 0.176907586283328 0.359049016639842 0.260121084098976 0.0439930261091681 0.173794984653391 0.346447183544561 0.0475764026783338 0.166792940098734 0.353449228099219 0.0471176659493058 0.167689682163822 0.352552486034131 0.257388480305425 0.0457002197134066 0.167719860848048 0.347057099762802 0.0494281731235079 0.160433737728775 0.354343222882075 0.0488051882579776 0.161651764131777 0.353125196479073 0.260248703690307 0.0481014690954037 0.165879937108233 0.354617470272381 0.0521849424188173 0.157896364132262 0.362601043248351 0.0513217920106434 0.159584423802292 0.360912983578321 0.269576101051416 0.052806182945315 0.165976056840476 0.373176145262357 0.0574581376371139 0.156881199328963 0.382271002773869 0.056025762858278 0.15968237892416 0.379469823178673
0.156824229466646 0.0322420433954511 0.0935072049039322 0.22014125402936 0.0332557391921865 0.0915314005842321 0.22211705834906 0.0368070200261677 0.0846006605809885 0.229047798352303 0.173833423694616 0.0371569783792822 0.100870399819706 0.246796447569525 0.0384961830673062 0.0982594112163903 0.249407436172841 0.0413285952872798 0.0927315970082722 0.254935250380959 0.181963478278797 0.03948920400064 0.104423063607125 0.259503892950468 0.0410019579020026 0.101473403520018 0.262453553037575 0.0434400062940692 0.0967152703995699 0.267211686158023 0.192628219037009 0.0423049122859321 0.109560710740445 0.275695727333574 0.0440428514603566 0.106171673656302 0.279084764417717 0.0462136052867938 0.101935134280558 0.283321303793461 0.205449365305172 0.0448515648953057 0.1173925981815 0.293506132428843 0.0469128429479502 0.113371433157723 0.297527297452621 0.0488127870996113 0.109662282035789 0.301236448574554 0.212536962391833 0.0476624781521727 0.118959344471207 0.30611458031246 0.0499221748819285 0.11455133242355 0.310522592360117 0.0515004407349384 0.111470486824536 0.313603437959131 0.218118288191129 0.0499236681380387 0.120104331114769 0.316132245267489 0.0523816325997049 0.115309054511502 0.320927521870755 0.0537724500305572 0.11259394106977 0.323642635312488
0.214189517649487 0.0588399226632984 0.0984171831217947 0.329961852177179 0.0601344516001992 0.0959084137002382 0.332470621598736 0.0618572421885031 0.092566053460578 0.335812981838396 0.235105442338795 0.0570457057596518 0.122915068550835 0.347295816126755 0.0588767591690504 0.119361028524965 0.350849856152625 0.0596611760224368 0.117837200859094 0.352373683818496 0.237351611004652 0.0573352816118501 0.124610945131006 0.350092276878298 0.0593494837648351 0.120699289290398 0.354003932718907 0.0596313474134199 0.120151513598114 0.35455170841119 0.238378262630983 0.0582068934096175 0.123935945982107 0.352820579279858 0.0603631510599289 0.119746997080567 0.357009528181399 0.0601978439097851 0.120068326383662 0.356688198878303 0.237563621910344 0.058076939453474 0.123401173602078 0.35172607021861 0.0603959441399631 0.118893117888106 0.356234125932582 0.0598487713209736 0.119957318624139 0.355169925196549 0.23857495715025 0.0602616147543723 0.120125253021128 0.357024661279373 0.0627373373274208 0.115311634052408 0.361838280248093 0.0618314545408604 0.11707368880547 0.360076225495031 0.23386806663488 0.0628770211965714 0.11027728906464 0.357458844205121 0.0653849431552303 0.105401181757335 0.362334951512426 0.0642485648691989 0.107611385787072 0.360124747482689
0.197963204425047 0.0310569088126624 0.136988091388557 0.258938317461537 0.0326528709480897 0.133874703371526 0.262051705478568 0.0381395269607708 0.123154631759054 0.27277177709104 0.271823472668048 0.0428112361812224 0.18778465146812 0.355862293867977 0.0462572609191869 0.181057622700489 0.362589322635608 0.048569827463775 0.176539155099323 0.367107790236774 0.28945149042573 0.0489562205618735 0.19332721200986 0.3855757688416 0.0529789186605708 0.185479181729011 0.393423799122449 0.0540026883195126 0.183480205337062 0.395422775514398 0.288782009754562 0.0503541443677616 0.189928376849455 0.387635642659669 0.0546907589114974 0.181464238536806 0.396099780972318 0.0551108081906871 0.180643817204998 0.396920202304126 0.292627999055848 0.052381204230368 0.18980400684354 0.395451991268156 0.0571140400792445 0.180564151322346 0.40469184678935 0.0570027763049203 0.180781505220553 0.404474492891143 0.291655590450573 0.0551686277888145 0.183365256976513 0.399945923924632 0.0602143318024093 0.173513276444286 0.40979790445686 0.0594427681735967 0.175020599320237 0.408290581580908 0.286105174743239 0.0592529756272975 0.169786143184571 0.402424206301907 0.0644039753910042 0.159731440152528 0.41247890933395 0.063136044025667 0.162207658555306 0.410002690931172
0.166153720835301 0.0355536799263382 0.0962757093898911 0.236031732280712 0.0365654795893617 0.0943083396201711 0.237999102050432 0.0441345793549043 0.0795502349857104 0.252757206684893 0.202197139997046 0.0392005881006843 0.125185390070644 0.279208889923447 0.0408613705624581 0.121951441183474 0.282442838810617 0.0461087398019188 0.111715174908212 0.292679105085879 0.24364916175654 0.0472311180511805 0.150849839024979 0.336448484488101 0.0496674702023243 0.146106700993844 0.341191622519237 0.053001001742147 0.139607878957582 0.347690444555498 0.257678345774257 0.0496373073317815 0.160153529384326 0.355203162164188 0.0524178877278986 0.154739609937292 0.360617081611222 0.0546698998320993 0.150349697328935 0.365006994219578 0.266641583167714 0.0501766622355587 0.168075348555388 0.36520781778004 0.0533237106471288 0.161944331040222 0.371338835295206 0.0546635813419121 0.15933151231444 0.373951654020988 0.270774332227984 0.0513258264644718 0.169959147006532 0.371589517449436 0.054739397853602 0.16330712314535 0.378241541310618 0.055227195424842 0.162355794087891 0.379192870368077 0.265588400490975 0.0525436037639581 0.162387230564325 0.368789570417625 0.056050074489932 0.155553096036466 0.375623704945484 0.0560857881588721 0.155483441325827 0.375693359656122
0.217027309122152 0.0315143547653875 0.155186115140336 0.278868503103968 0.033435244912461 0.151433322004986 0.282621296239319 0.0389088657106622 0.140727937446791 0.293326680797514 0.264645200484144 0.0391536298848169 0.187801495127115 0.341488905841174 0.0420578814211514 0.182129385938705 0.347161015029584 0.0452086494978798 0.175970355154635 0.353320045813654 0.279966926645324 0.0446625183629221 0.192278614984116 0.367655238306532 0.0478352242589041 0.186088444229746 0.373845409060902 0.0501290873189004 0.181608724812148 0.3783251284785 0.284510327442166 0.0465078752124838 0.193211546715594 0.375809108168737 0.0499948282714239 0.186405566816976 0.382615088067355 0.0517381225276563 0.183000191886705 0.386020462997626 0.289070438552116 0.049095768317372 0.192690913035065 0.385449964069166 0.0528267990317434 0.185408574610952 0.392732302493279 0.05418434771211 0.182756873929276 0.395384003174955 0.29620161672681 0.0504382748153682 0.197198242019069 0.395204991434552 0.0545181948435403 0.189232212920024 0.403171020533597 0.0555065355368554 0.1873011801424 0.40510205331122 0.300376918473295 0.0516365321199706 0.199033067538661 0.40172076940793 0.0560171418932288 0.19047720331363 0.410276633632961 0.0566297215011267 0.189280044998324 0.411473791948266
0.203541882636607 0.0322603117302497 0.140216629120512 0.266867136152702 0.0340070312751526 0.136807220851308 0.270276544421906 0.0402636939458 0.124577052643624 0.282506712629589 0.245360028589921 0.038642736206557 0.169521081778773 0.321198975401069 0.0414496073751246 0.164038821218186 0.326681235961656 0.043532881218183 0.159966837306098 0.330753219873744 0.263992962828078 0.0426140493533047 0.180351239563286 0.347634686092871 0.0459353770185701 0.173865728540491 0.354120197115665 0.0472486353037706 0.171299547270442 0.356686378385714 0.275168259593883 0.0452201875705228 0.186407755592178 0.363928763595587 0.0489075881699484 0.179207984741099 0.371128534446666 0.0496048422538415 0.177845686992117 0.372490832195648 0.280648274136897 0.0473216166371942 0.187768670507644 0.373527877766151 0.0513407852033109 0.179919691309517 0.381376856964278 0.0514208079364831 0.179763328032611 0.381533220241184 0.285131752672573 0.049483559498163 0.188011831416535 0.382251673928611 0.0538140470193087 0.179554071904729 0.390709433440417 0.0533903876644737 0.18038192812467 0.389881577220476 0.286187714315888 0.0508014202633166 0.186492567103041 0.385882861528736 0.0554238936957468 0.177461735423814 0.394913693207963 0.0543718923875945 0.179517864430107 0.39285756420167
0.246576860638346 0.031202853917975 0.185348125806591 0.307805595470101 0.03366030057765 0.180546336524631 0.312607384752061 0.0390314473553131 0.170039734480818 0.323113986795874 0.2691439965246 0.0347095478156675 0.201027012168183 0.337260980881018 0.0376644883487864 0.195254484573879 0.343033508475322 0.0414526198788238 0.187847006588408 0.350440986460792 0.290050776735334 0.0414204203850627 0.208750645880717 0.371350907589951 0.0450761713458212 0.201611897475523 0.378489655995145 0.0464302359847609 0.19896573826053 0.381135815210138 0.297176326255013 0.0437265471108062 0.211355769712141 0.382996882797884 0.047793462659164 0.203412454080293 0.390940198429732 0.0483766667414568 0.202272629426947 0.392080023083079 0.304968686702754 0.0464881080975079 0.21372593940207 0.396211434003438 0.0509267279315176 0.205057016609183 0.404880356796325 0.0509545461706523 0.205002653039428 0.40493472036608 0.311586911501669 0.050524714801578 0.212402683030068 0.41077113997327 0.0552178459968962 0.20324123904599 0.419932583957348 0.0546515586301368 0.204347345671106 0.418826477332232 0.313554510818789 0.0533410178149415 0.20883538350473 0.418273638132848 0.0582460010030329 0.19926190507602 0.427847116561558 0.057209056209999 0.201286929055367 0.425822092582211
0.176945020854461 0.0678052237110171 0.0433885993368608 0.310501442372061 0.0684592309801219 0.0421256395257796 0.311764402183142 0.0715346861808996 0.0361775474720183 0.317712494236903 0.215241195345919 0.0453298066829503 0.12611322556279 0.304369165129048 0.0469256574624401 0.123013438633633 0.307468952058205 0.0485473096042025 0.119859863520304 0.310622527171534 0.213520695372466 0.0444864460984299 0.126069641554897 0.300971749190035 0.0461965228381482 0.12274578200209 0.304295608742841 0.0473093048207095 0.120580765464806 0.306460625280125 0.207823209240035 0.0424453708555697 0.124418935508576 0.291227482971495 0.0442880783003295 0.120832850154084 0.294813568325986 0.0449180099375174 0.11960599869739 0.29604041978268 0.195864043960808 0.0394234589802925 0.118451081217201 0.273277006704415 0.0414242390181249 0.114549594970008 0.277178492951608 0.0412993059069433 0.114793324402319 0.276934763519297 0.187246302011082 0.0401206228298281 0.108464953808711 0.266027650213453 0.0420546363238131 0.104693676606705 0.26979892741546 0.0417427280151838 0.105302130300893 0.269190473721272 0.186563015488833 0.0421422899700521 0.103811257704731 0.269314773272935 0.0441557750927693 0.0998851128862671 0.273240918091399 0.0436463199063819 0.100878863227825 0.272247167749841
0.139138778790912 0.0393078603114958 0.0618897261686549 0.216387831413169 0.0400383828472424 0.0604690933686582 0.217808464213166 0.0460954658409012 0.0486650856278689 0.229612471953955 0.166003355863204 0.0438536540048125 0.0798375979379479 0.252169113788461 0.044961895867828 0.0776809801202023 0.254325731606206 0.0495905228810436 0.0686597454288553 0.263346966297553 0.173984303999111 0.045391140297655 0.0848114488835092 0.263157159114712 0.0467057013986056 0.0822520649775365 0.265716543020685 0.0504220416845181 0.0750073981241993 0.272961209874022 0.179657458630846 0.0460098447776612 0.0892873989138888 0.270027518347803 0.0474933548219781 0.0863972904609661 0.272917626800726 0.0506331403128685 0.0802740456728692 0.279040871588822 0.189911807149699 0.0471640705255997 0.0972994085959022 0.282524205703496 0.0490196946487176 0.0936813520777562 0.286142262221642 0.0508640255409125 0.0900826716923846 0.289740942607013 0.198611881257595 0.0484117562300863 0.103568228078229 0.293655534436961 0.050617683653069 0.0992645410500232 0.297959221465167 0.0514924803749497 0.0975569227106589 0.299666839804532 0.201225577710666 0.0494375968093919 0.104181011916552 0.29827014350478 0.0518321695165471 0.0995074351424914 0.302943720278841 0.052194958443292 0.0987990566048537 0.303652098816479
0.189699087075462 0.0301924129508607 0.13043666362743 0.248961510523495 0.0317765376788884 0.127344141405897 0.252054032745027 0.0351503465447782 0.120750966985833 0.258647207165091 0.198001529200529 0.034126149624371 0.130992812740507 0.26501024566055 0.0358071868541898 0.127714555308205 0.268288503092853 0.038282194334604 0.122882950961017 0.273120107440041 0.280636908019375 0.0486725123026873 0.185049390977201 0.376224425061549 0.0521724729356701 0.178225614022612 0.383048202016138 0.0531345522878383 0.176348263271627 0.384925552767123 0.285866385412796 0.0521581009976642 0.183428706525924 0.388304064299668 0.0559366340145806 0.176062687422029 0.395670083403563 0.0562227156058388 0.175504563466272 0.39622820735932 0.281007441863515 0.0547432579337657 0.17349467487639 0.388520208850641 0.0586311716207576 0.165915135687062 0.396099748039969 0.0585739481020204 0.166026770460254 0.395988113266776 0.28001658057376 0.0554670130545307 0.171105745331778 0.388927415815742 0.0596331845946002 0.162978837407446 0.397054323740074 0.0593310614309658 0.163568544475273 0.396464616672247 0.274954850570795 0.0592950473482954 0.158512247647327 0.391397453494263 0.0634596492417838 0.15039158235976 0.399518118781831 0.0630419549577883 0.151206546283243 0.398703154858348
